Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__Unnamed: 0__capitalization_ratio,edge_GES__Unnamed: 0__rect_turn,edge_GES__leverage_ratio__capitalization_ratio,edge_GES__leverage_ratio__rect_turn,edge_GES__asset_liabilities__Unnamed: 0,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__asset_turnover,edge_GES__asset_liabilities__capitalization_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__roe__Unnamed: 0,edge_GES__roe__leverage_ratio,edge_GES__roe__asset_turnover,edge_GES__roe__totaldebt_invcap,edge_GES__roe__rect_turn,edge_GES__asset_turnover__Unnamed: 0,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__Unnamed: 0,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__asset_liabilities,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__roe,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__Unnamed: 0,edge_GES__roa__leverage_ratio,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__longtermdebt_invcap__leverage_ratio,edge_GES__longtermdebt_invcap__capitalization_ratio,edge_GES__longtermdebt_invcap__totaldebt_invcap,edge_GES__totaldebt_invcap__Unnamed: 0,edge_GES__totaldebt_invcap__leverage_ratio,edge_GES__totaldebt_invcap__asset_turnover,edge_GES__totaldebt_invcap__capitalization_ratio,edge_GES__cash_debt__Unnamed: 0,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
1332,-0.2953071809003988,-0.0978578487984836,0.3749144368000619,0.3547067129849366,0.0436136941778548,-0.1136327145105832,0.3994304386253869,-1.048439489479477,-0.9478464706002956,0.4180089313194207,-0.3972565229220693,-0.148345464894357,0.0511898918769727,0,-67.89016402359394,1.6217361084425168,0.029326668917687447,-0.0025941884100498147,26.046138400639617,0.02034747332386229,0.0022336050817073853,-0.0019373948734898098,0.007735663481598492,-0.0032743685612842016,-50.09632813874113,0.011587394498500669,-0.019479544445678,0.022339165758217778,-0.0014995895862491932,-122.34232033392941,-0.012412561175653937,0.004552853226358328,-25.72331404994284,-0.016508428748248077,0.0039042705363061233,-0.0006601776875598779,-0.004392250326160192,-0.0073374826402112245,0.00036027383242283437,-0.0013383563997928839,0.0005709432178699754,-0.0006078124224718289,-0.0002235746243377083,-0.00872482528495524,0.046192591251584786,0.06416534805463413,-0.03051634817265716,-15.022809731754878,0.006549900363392294,0.08126083834908168,-0.037583203594969104,0.004017309571620107,0.01492239498556891,0.691895927411989,0.06203781226083458,-129.90960087544238,-0.025166619528504245,0.04149228300676448,0.12306362622514429,26.501802193907874,0.0017694125376160987,0.0018017102327199167,-0.005096013095402812,0.009562259249592532,0.010369638754623012,-0.00040014419472941294,-0.0012004418178610855,0.00539496025042726,0.007340746943526519
1626,-0.5195022238725048,-0.1084394780045208,0.5031504907547999,-0.1498819052401803,-0.1618459876332164,0.5433652461928269,0.8766598702076905,0.5227743245158056,0.3933072668866298,0.1544166688715265,-0.2286138007499877,-0.018128401341846,-0.1035505849964376,0,41.323210316060944,-4.004652600294408,-0.02572450453479509,0.009231733577856838,35.23314525089581,0.039665747682750045,0.0033217265628553367,0.0009071721257113528,-0.004274252770343067,0.007339858037511189,-82.07066415150864,0.027356777160849114,0.011046490666062676,0.011074938047482172,0.004071050567353992,63.10631584192071,0.009226874265298387,0.0038916322311009226,116.5258553700714,0.10777008022235209,-0.016055015176846824,0.003287801898223732,0.03577306211022701,-0.01357678776945516,0.0027044572889768736,0.011258321829993954,-0.0030253327463727986,0.0039005314540049877,-0.003967254385079156,0.0915661985576119,0.11013660386625505,0.12731600531691467,0.05390507511271639,-40.24921855038938,0.025289373261354636,-0.07536176572181882,-0.030471398339400095,-0.017835841882421447,-0.010892959977563938,0.1431547051912599,-0.009509530285342868,-58.58226826042946,-0.01635486279530759,-0.006476729318817719,-0.022667791303109735,18.617575832939103,0.0011283718967053198,-0.0038476487198936798,0.014023306239264765,-0.00228342049253862,0.0022044672561058027,0.00046581800597646157,-0.00019687568665035618,-0.0031525498207525876,0.001968862811814741
6118,1.2319798049870372,-0.4892999636697404,1.1626501968077372,0.5509356200724825,0.8882812749567013,1.6657367623944883,0.9448355032908758,1.96683788766754,1.6259283319757696,0.3026873164984667,-1.521541337402613,0.2040498652844719,-0.0928047185468952,0,584.9749932509424,-13.504275210031583,0.2295184026098878,-0.019620810419152347,598.1747968766447,-0.42444320758745285,0.0346340128252016,-0.015046278964434391,-0.07256083689377357,0.029681983995714357,-713.5559767862359,-0.14991057827434326,-0.09382685206598992,0.050164041441522284,0.008430923855461266,-872.7973222028654,0.08043080720598716,-0.012820381236921355,-2406.3555740226566,1.402694047440118,0.39760062251049205,-0.04169705483589741,-0.21160687024633246,0.28034958359812023,-0.013302896078706964,-0.08184729866080571,-0.04184806934293831,0.027630545969938584,0.06675028620754991,0.30253440781182284,1.2702830699075522,1.6134924777592163,0.3239248097893984,-163.21928138180934,-0.06463672170770615,0.29855736535528554,-0.06437503903261658,-0.017228052718082577,0.10679022802238693,2.226534203743527,-0.07705991712365474,-432.0710399833767,0.0760261724634196,0.04666673723301549,-0.16717201038600948,466.2226566332766,0.033886080489946256,0.14054820298385984,0.2861187001339106,-0.06282559846109459,0.028759743471586375,0.0027785299669096605,0.005120590659264721,0.10878105759913087,-0.023884565117995603
718,0.5620663151130876,-0.4223933868269192,0.3504885217610642,0.8873280322225606,0.614335032541942,0.8718642265445334,-0.0777989929569034,-1.6660264221481431,-1.475005165103827,3.7308844116304543,0.8956710137305561,0.2637744866262244,0.0425931987173388,0,-58.152125327318096,0.727371784264038,-0.0886981989964812,0.004108384763162378,60.60172815530161,-0.1671650506666306,0.00901300205840987,-0.02091964863668937,0.05305881285719079,-0.011759938530000649,-25.244556771073103,-0.02061773624288936,-0.04555491344711789,0.1863952407466046,-0.001166460658239108,-164.9725648616705,0.05910030836967189,0.009476642297767283,-195.31227879334764,0.44259010310064006,0.23737979843674167,-0.008693304372311608,0.0120504234923722,-0.16423586758623893,0.004222514712151208,-0.01954478097508138,-0.018908620305979895,0.004359700793528889,0.024162974443024232,-0.013038722253357587,-0.5631917922873666,-0.766128423887947,2.089797817831191,1.5772633226038766,0.002428181034488002,-0.039593957339383416,0.06533604592450283,-0.0006510647194084472,-0.044198509709948076,1.7109402081107732,0.8616645998779581,-625.01105760854,0.42752810258556034,0.9264209306278373,1.7453979255374812,-32.20869360502513,-0.01721979704017264,-0.05721960235841455,-0.08815632857469285,-0.033550078474914286,-0.20867352035252962,0.0007506717066663682,0.0019954519015219956,0.0736024445550706,0.0025423280181176644
5802,-1.0244420028801875,0.5321138271706862,-6.720813882028764,1.588145557535224,-0.8923693007392479,-1.1538794856243173,1.4220649348731729,-1.5524994124664029,-1.3781009933200898,-1.1710330599147598,0.089933563352831,-0.4387422239826993,0.0554882384567897,0,-437.89343255810195,7.65720742375682,0.15064828060798482,-0.009755097381390656,-616.9155588581386,-0.38382453860954563,0.21772333276076603,0.04716805002626209,-0.06228658535270623,0.019299815942848873,3911.7320581650597,-0.7205910545936199,1.5634694410460876,1.1218640985688175,0.029139281976920613,-2386.003679079952,-0.19279495583819678,0.022096387211702557,2292.567687288491,1.1717659013871633,0.4343807097475284,-0.24214320928944214,0.3199536740900357,0.2223089299646813,-0.007990449154316064,-0.04714571425659782,-0.031525273945926253,0.11064106498200175,0.046451669549907454,-0.31542207202713557,0.6945723177334726,0.9473286539987904,0.8681069375921652,-232.97157566783474,0.08089586682328694,1.2953301235695005,0.37484840047685464,0.015503519349143416,0.07526532626862462,1.4896076602061545,-0.2526871269355108,1585.2521210739199,0.24458051049949506,-0.5204413833808808,-0.5105066186352033,-26.133626033084056,0.0021781548150143063,0.008345597913767391,0.011714894195430165,-0.003147417294397749,0.00657654788168706,9.819378720276184e-05,0.06364524738772243,0.1620244211074865,0.07729540586186316
12420,0.6769467939349413,-0.4115005399383131,-0.1136038639798916,0.5789683210849891,0.659992739611069,-0.9166302220369744,2.308348164954582,-0.4172293156490023,-0.4090592754827158,-0.6917744009185883,0.5583855693863929,-0.4109197799981874,0.3434774593045258,0,-251.91595496148744,101.46390832630783,-0.026753136752514877,0.03990212936345074,1021.2579724225272,-0.1961398147283186,-0.002846047034258829,-0.013297753703652172,0.01294505079444191,-0.09238816392728791,141.54163404822083,0.008048728168208107,0.009634410106085175,0.011202290108101092,0.003048929514905644,-1861.9991471515848,0.04644375481281736,0.04986353605391752,-3629.615116862368,0.5726675197316373,0.2484453841032983,0.0030271787442873823,-0.38411699622951306,-0.044187030438992816,0.036581628330507765,0.02474817046482496,0.01936682615253252,0.0014856664012934697,-0.027291636895321013,-0.4067313853295591,0.1482840917367838,0.22337758566910493,0.4073824144585903,-809.522071156473,-0.08677115490044561,0.7665259259525655,0.35944535739632427,0.155779205762279,-0.014762751413317985,0.11882845953079411,-0.04430815307932752,2004.6453237677795,-0.09547382830953127,-0.11208091064563043,-0.08104758507652446,-347.34090236063054,-0.010458442047922335,-0.0383234305420333,0.057780923017888175,-0.005800586541288719,0.024121577261910714,0.003773928771962694,0.0010075922720404952,0.12054850060257645,0.11751226093618518
19871,-0.2810584393410991,0.0698304407717935,-0.7914230063120773,-0.4582416163777524,0.0664425477124183,0.3973656993698475,-1.3049603884542385,1.217559623768055,0.9863607982031029,-0.257446241203308,0.0149812423874633,2.3712577375780333,-0.1572799172441495,0,1176.167633182727,-74.333527845964,-0.032413970042903986,0.007586006266780627,-277.2732425738664,-0.013819178587309095,0.0033645889528593023,-0.0017860449532535979,0.006410524363140878,-0.007179029540704548,1577.6036422739403,-0.02328010433836857,-0.053122734625619276,0.029043199069843605,-0.009726083245163893,2357.856292278312,0.015261919027006278,0.018071650964518328,-584.609436787714,-0.023936010422501326,-0.004244362074138242,0.002123052588563097,0.02186083058256551,0.012981275208072686,-0.0016863401573287415,0.004454319831869422,0.0014247183958664986,-0.004486762416726519,0.0011910579913424937,-0.09967813540089052,0.1875884899925272,0.2334991775032517,-0.06572347988777158,732.1883882444614,-0.02036636337109817,0.34297509949923255,-0.07562248817210818,0.040325571505684395,-0.01477947339507228,0.8361524139071297,0.03976081469862045,1193.5970622383584,0.014751918363548815,0.03301364265325682,0.08801923094675233,-14.909658641137819,4.7616230601440964e-05,-0.00010351067526642939,-0.000672038762859874,0.0003752624535721822,0.00024084709649852424,-4.636415766035332e-05,-0.04050625661373142,0.30156416365570304,0.3833548056658614
17971,-0.4052896548112432,-0.1637042488811549,-0.4922055470843563,-0.5423397194152747,-0.047701719960399,-0.8710053636547931,-0.964082223038312,-0.6715298173361005,-0.626124620278288,-0.7996075991927267,-0.1161853193019333,-0.1381126910250533,-0.1572799172441495,0,-586.6739544529532,-67.22599914044685,0.02577960018535083,0.01093911240832063,587.86235526784,0.046716068378505345,-0.004905519605871231,0.004955465279331683,0.008288649716947365,0.016829875705601623,887.3363115633396,-0.02087813220716368,-0.03910165505760207,0.05610126345119969,-0.006048891789211096,2523.752352087842,0.026046832480280696,0.021388223511738393,379.5824318645879,0.024780405842919857,-0.007143570825395075,-0.0009479519982910616,-0.011595011025268423,0.005140201949933006,0.0012106899676852113,-0.014079289485439864,0.007321071585865399,0.006116477178637387,0.0018743518630492569,0.16141619459562828,0.22678363083416897,0.32489332320933506,0.4474467530821106,489.20637045906227,-0.021696971665863773,0.2998860200422906,-0.1735234069303145,0.029791836569492882,0.01352859905767508,0.29274230567159276,-0.07839179517302772,3352.7457412128197,0.06607052317855881,0.12135584188484626,-0.15077974010794867,104.57398219176709,0.0008657123361401286,-0.0005763367703319556,-0.011424263253769098,0.0018474109645554094,-0.005801431887829025,0.0003595719448769598,0.0014672859835578064,0.03850037950896908,-0.01649576587085165
17247,-1.3278956707758982,1.348447922919019,-0.2052010453761329,-0.7946340285278305,-1.6228926138452795,0.0049919172830883,0.1267279062926526,-0.0630250454419732,-0.1105944263888046,-0.5000709373201198,0.1648858843182025,-0.0723687909366516,-0.208860076201953,0,-52.84282092769912,-85.67630829670622,0.007927248650950083,0.047595148031191824,-4647.198214887958,-1.2607789501658377,0.01684582590162236,-0.0598073295898469,-0.006407754733250566,-0.18409300880538762,355.02802650425326,-0.028518267943740138,-0.023884928857183955,0.014627173393764818,-0.0033488141075913697,3548.8186160695764,0.12504003896310187,0.041615260816488794,12393.762461847566,2.7622475475453765,2.001913587595324,-0.013445444262153555,0.05185433822485826,0.016412842187171955,0.05469792469687026,0.0002643782516643639,0.00034561726693928496,-1.4614399522870693e-05,-0.0003654714181276756,0.00012160511436559627,-0.00012198491322241349,-0.000328896912434749,-0.001603771953878905,-61.715124285329615,0.00934449300963296,-0.05775773478766144,0.014264972981065419,-0.005200410446014761,0.007829314192090615,0.004852949976034288,-0.008659598798983084,2012.3181355643774,0.13538198731209136,0.11120162577523261,-0.008850046638061305,-142.4285941090116,0.010119989344372913,0.02782686593241263,-9.291952373115423e-05,-0.00046309298037642513,0.00514899087505271,-0.0006776417903812686,0.0003205276973958124,-0.00011561902192879048,0.001136183292086416
17270,0.9414390591294416,-0.6007529306086614,0.0146321899748461,-0.7946340285278305,0.7741370072838838,-0.2505072896571271,-0.486852791456015,-0.9485357209595456,-0.8625707994306067,0.9317143064309418,-2.7395165530898677,0.0011332906474313,-0.1271914911854308,0,-796.3523959409537,-52.24468872739901,-0.08458459254444971,-0.0205491360005154,2073.1546028721195,-0.3982253717439042,0.0005351601781411842,0.026645024929996042,0.04296433781904121,0.049946106876823895,-25.34960372896699,-0.0014417208027051461,0.0017031531975550487,0.0019433065774063655,0.0001454197620318478,3553.551197281938,-0.08864971791507399,0.025342838016595266,-5919.840260125722,0.9341549078929767,0.425436838044195,-0.00045733344679583317,0.09502514615204041,-0.11782904625643299,-0.015889181333666024,0.009406043257756335,0.00772698623819354,-5.2295428478834275e-05,-0.008748517234382896,0.023443920117983727,0.09212969481220894,0.12872837759639622,-0.14995009698360645,237.40823908489537,0.02545126692784474,0.2218888896074145,0.10210511688180506,0.012166499804645946,-0.04329258226554839,0.5696496688980852,0.12583760145559028,-3754.279172913196,0.17882996493189804,-0.20718689669989637,0.24816311467472313,2369.5529221657575,0.07490869406177685,0.22053767527040086,-0.07747300721743139,0.060009521045212566,0.1593909731082483,0.006856354421510964,3.5791946175324816e-07,-9.08599025607352e-05,6.835397747731274e-05
5003,-0.1855473435764182,-0.1689650538763928,0.4848310544755509,-0.4862743173902616,0.1349291083161088,1.8117363092174688,0.3312548055422016,1.7261606271422507,1.4204914877942465,0.0705464035471966,2.450931673761975,0.3626913006961595,-0.1916666898826852,0,419.8275862644914,-22.807038458913535,-0.030337605923561207,0.006103018387465714,168.91602335212988,0.022074579926127387,0.004987304456993412,0.004585970935795857,-0.021990577339087373,0.02116855526412061,-243.32707664138852,0.009415096849739544,0.034534167148274654,0.004875448050847881,0.0072609444074312884,629.9628167579295,0.010691879620768464,0.023369961951377836,-298.90692334947516,-0.03208996543849582,0.020855658476051833,-0.0026412036206753513,-0.011269143008190673,0.03737383803544894,-0.004173283863594928,0.013407386220459432,-0.015717582616607426,0.012531972815708512,0.011028003437415428,0.11536375293669851,1.2125558974209456,1.5331787787373414,0.08211329605404022,-46.7948947667614,0.0034130013263129664,-0.09238772091091482,-0.005260222855270436,-0.012474373978561602,-0.014051409899356231,1.7071797421586103,-0.01569084851782617,-82.34871823226955,-0.0026686703717201197,-0.009599941216549945,-0.03419454751394626,-614.1321783510491,-0.018849094605248123,-0.03438966052702565,-0.5012822298031092,0.08841405707463186,-0.010797248869189894,-0.009243556884120468,0.003795441014085557,0.2103016697759372,-0.014884153769165253
