leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-0.309778559,-0.028588695,0.326062607,-0.177914606,0.043613694,0.698489765,0.535781705,0.677171058,1.920517014,1.424452115,0.202362045,0.020127459,-0.054119599,0,0.006945444433331361,0.0008877728597789376,0.0011469255101642934,0.0012250779270538317,0.009335681463238578,0.008027410127703152,0.015212289558277246,-0.06531962663959064,0.002747718697631703,-0.019059787272571873,0.0009896736753278715,-0.005891607477692705,0.004291103684753407,-0.0009135555464120565,-0.020565254761918336,-0.0002012086323527349,0.0016566459791348069,0.07193829277161777,0.325320910340543,0.7991667039515423,0.5055244590174156,0.02571388914939351,0.10453824524635785,-0.047763879679582726,-0.194095865638713,-0.0035796117173626314,-0.0008136671475359303,0.0002240194074422964,-0.01595677874677647,0.00986958060496334,-0.02027056699229805,-0.00019600124929574934,0.0003942758936461541,0.0044994516695665895,-0.0013359852163856037
-0.893309053,0.296077635,-0.382288929,-0.654470523,-0.664080765,-0.46950661,-0.691379691,0.050501964,-0.009814088,-0.663318418,-0.17239956,-0.012911693,-0.137937358,0,-0.20742528372359914,0.01077963014519514,0.18086082733193568,-0.032337193102762715,0.09903185014963867,-0.03462140308440609,0.004173332148309771,0.11189131639327385,0.025761911867687178,0.8368862994435675,0.01766773074367018,-0.11576054743321504,-0.004872781269006165,0.0354535984075395,0.03986264739442865,-0.0014006819912741474,0.016955453254594147,0.06239797982776899,-0.0163081058920471,0.002745053634773292,0.158233355974526,-0.09568566634814142,0.1581592761370294,0.22672886899707154,-0.11663240334717138,0.011773131438564509,-0.0071790197237130236,0.0029059675917191856,-0.009137638673192889,4.296725216704115e-05,-0.008041687492256262,0.0004255918144237067,0.0002965413019567916,0.0019401508397005067,-0.0011059223406319908
-0.617017049,0.104854742,0.124548808,-0.542339719,-0.298819109,-0.14100763,0.535781705,-1.021193007,-0.932341803,0.121467636,0.146147804,-0.1877383,-0.054119599,0,-0.050738730264600296,-0.001243753132274301,0.028821358757769436,-0.004493217685211736,0.056682845344503664,0.00934703436656234,-0.06993004952799599,-0.016979161030452713,0.008375911454760626,0.2601053903807036,-0.002590097374345415,0.04036633303892745,0.04433675934476195,0.0062592234081538444,0.00826918045484953,-0.00014897826773010837,0.0022913834473265796,-0.014522543748328154,0.09903848521397753,0.07832076950715781,-0.008702368400595495,0.05121693396886098,0.039931330843605554,-0.14559933929075336,-0.01655118182509638,-0.0035796117173626314,0.0021552803055357797,-0.001108496619251065,0.0023264355422498383,-0.003460341256581712,-0.0012483657820374521,-0.00014155397651684294,-0.0014047619457894826,0.008472392907329592,0.012461364017651974
0.360357567,-0.316742046,0.081803456,-0.794634029,0.523019618,-1.080879712,-0.282325892,-1.007569766,-0.912960969,-0.95836203,0.108671644,-0.386173856,-0.180920823,0,-0.08951456762851848,0.0024676519563634376,0.15238481981163335,0.04537421096755325,-0.04850470546567751,0.008995010266059025,-0.10109434860398735,0.19628223477225923,0.04102624881428176,0.2658859855793905,0.0029775412092224976,0.03722988894262191,-0.07656686304029611,-0.036623854527731266,-0.03701976889558398,0.003449652223702473,-0.030742709143833577,0.058659759016714635,0.7490417695102306,0.5878800898015997,0.5263095324607691,0.015762056764338794,-0.013820020595311518,0.11241337337036116,-0.06881147356307332,0.0063056917203555786,-0.00484111439717746,0.0014426730823414672,0.013260189156972437,-0.002519532285636404,0.007323772050293013,-0.0003518681857379565,-0.0018978627339238704,0.13358903964032087,-0.013506984435723186
-0.516385312,0.059338592,-0.620441601,-0.57037242,-0.161845988,0.050616776,-0.89590659,0.799780228,0.629753446,-0.369772489,-0.17239956,0.507354633,-0.157279917,0,-0.02403064746629021,0.0035062645672795088,0.008833995712821476,-0.007389674719650406,0.04989022523939647,-0.04896911772441628,0.05759884470869457,0.05435973739164066,0.02559987733969401,0.11790158421357055,0.0069882912656784694,-0.03655844558643066,-0.018807035723188592,0.009852188803623596,-0.00248422571104281,3.0263834103673132e-05,-0.0004454953851544246,-0.008717047470684804,0.027843170503151136,0.01898996690687621,-0.009509624052960547,-0.07167457791022358,0.33262123390594833,0.2560479841195974,-0.08425154586583779,0.017395201886431285,-0.0014387879123168483,0.0007082258977607523,0.000985114586331259,-0.002757135978131145,-0.004482907030891106,0.00048527133054440544,-0.018911362434855843,0.008218956918860865,0.05631177066547638
-0.95742839,0.500117495,0.069590499,-0.458241616,-0.778225033,-0.880130335,0.058552273,-0.912207078,-0.831561464,-0.899952381,0.127409724,-0.338086507,-0.168025784,0,-0.3755196806266013,-0.0033145802164099318,0.35801007839710947,-0.06653693498280173,0.07431626858220303,0.004412729750842747,-0.05278038544496803,0.10629144085415929,0.021972352316821674,1.0511273089532869,-0.0037689753483736363,0.011488729606189045,0.10314457297388409,0.050610268747589594,0.08008957387626177,-0.004435180181971882,0.03724765861446281,-0.009906105506617276,0.5521969091783091,0.4360140867417084,0.4024396773278257,0.008685175376818635,0.002438260140081736,-0.013444306331571594,0.013401204662843091,-0.0012145437418822032,0.008961857055937784,-0.002516758151104717,0.012659183106367728,-0.002690595489567815,0.008063267872219315,-0.000383136665610346,-0.0014134747885926591,0.09523255191884401,0.002452428866104318
-0.785775582,0.314035545,-0.211307524,-0.29004541,-0.504278791,-0.542506383,-0.282325892,0.091371688,0.025071414,-0.699262817,-1.221732054,-0.178709382,-0.129340664,0,-0.19352260043672262,0.00631975591341313,0.14566912770723978,-0.03216093804714719,0.038605358755239405,-0.00848093648176608,0.0033462796873501223,0.05227459401882197,0.010705505503422691,0.559001603494985,0.0074157283726547325,-0.035895868412816674,-0.006694684256030643,0.02524429842693543,0.04051595436080011,-0.001716626810097633,0.014877239246366847,0.029442030725995803,-0.03409337884411662,-0.008102944352865345,0.1927434195508358,-0.03436986055440693,0.035698666980821483,0.04103144564513671,-0.05020785813648698,0.004507951824263439,-0.05396077350711771,0.015637970291093407,-0.07482331366077642,-0.000777868663957273,-0.060076605590607984,0.0028280446664908842,0.0022686766005711716,0.031028644179241192,-0.006250616927293259
-0.556014624,0.032073983,-0.992936805,-0.346110812,-0.207503695,-0.323507063,-0.623204058,0.277555984,0.183994256,-0.477605688,0.146147804,0.039991079,-0.112147278,0,-0.013985998054549167,0.003033060265530115,0.0061220481102878845,-0.0028481079447682505,0.032597511494272584,-0.04755537683214084,0.01212970819503864,0.04260581651128227,0.011076689939523147,0.1627630691728229,0.01433889198361331,-0.03260462125910491,-0.008368048285294345,0.009006832536671526,0.01709592772473828,-0.0001045511688634744,0.003650533962773772,0.03875486601457411,-0.061757243852764446,-0.035460692113144905,0.07850323056086352,-0.05368401871528431,0.3702867831583951,0.10808005358532465,-0.07569728677848198,0.008628046571673806,0.0006592779931687726,-0.0007697537990771671,0.0053374298222873305,0.0006828857324236669,0.004908522284945558,-0.00029332983706032,-0.002385585621021732,-0.00414054474966122,0.0030875799807111998
-0.960767939,0.430572632,-0.058645555,-0.766601328,-0.778225033,-0.670255987,-0.00962336,-0.607954692,-0.571858284,-0.7367049,0.258576286,-0.269065444,-0.163727437,0,-0.32442870906161103,0.0024048503632185633,0.3082262533886557,-0.055819083153022,0.12475878482561822,-0.006221104838465771,-0.058847141757368625,0.14556178137689302,0.03581765314426764,1.0547936835773855,0.0031762044282322255,-0.0018882303842075506,0.06874231586899528,0.049315583541178674,0.0612042944776491,-0.002907899245110004,0.02836564676307381,0.0012398799435697145,0.2802628024732067,0.22834331114547768,0.2508814392025841,-0.0014324311837565682,0.0003377132984456726,0.0036965485315815128,-0.0018030212343574715,0.00019450988050711266,0.01565880101969831,-0.00510772612201,0.01956525498096057,-0.0037551612413123546,0.013395879564506212,-0.0007576792026807389,0.0009479890112876338,0.05771772715366661,-0.0003207816223007991
0.245699725,-0.354652997,-0.101390906,-1.018895637,0.454533058,-0.478631582,-0.555028425,0.12315925,0.052204582,-0.299381374,0.052457403,-0.078989998,-0.200263383,0,-0.0683380620993257,-0.003424594651438944,0.14828155028142898,0.05623672175287293,-0.04240503632197389,-0.014295243541195964,0.015844601831137506,0.07862102760263666,0.05822873384376597,0.15754838907772784,-0.003207248629842783,0.06360683012024965,0.008133552199610572,-0.035230965046579625,-0.011177089126004286,0.0017103981449727067,-0.011830786531845883,0.05106563978900041,-0.04054356476569514,-0.014885696158357088,0.07280486499377713,0.02112751545463178,0.03367445367723499,0.2833642388693872,-0.042259130121429886,0.013721773453199955,-0.0026165787548072072,0.0006052098300379303,0.002834420333240011,6.95451564894786e-05,0.0011043851189599114,-0.00018801112342496374,0.0004811509904874734,0.01209996316834143,-0.005431404529135205
1.143815717,-0.588443506,-0.064752034,-0.486274317,0.865452421,-0.405631808,-0.350501525,1.044998569,0.839066457,-0.36078639,-0.209875721,-0.098452332,-0.097103065,0,-0.5278556673116137,-0.0036288141430730566,0.4684529524762433,0.045243117892467245,-0.09421508818271732,-0.004357100725570609,0.06416255066311478,0.045218454514348444,0.013474739151025374,1.3965068770742992,-0.00390000139118164,0.07648145855000082,0.13140341158768393,-0.03252622425623651,-0.044097173669520914,0.0024050771299778577,-0.019090706120825595,0.02732965286647965,-0.291542076614743,-0.2027624539940976,0.07435606894626376,0.0621118555794954,0.013580934551792684,0.08540265198543825,-0.032160338299978955,0.004201615642653839,0.017369621940056954,-0.004610405351013479,-0.009610596001232015,-0.0044720849090712665,-0.005324775842418893,0.0003647290449088564,0.00038299199798745435,0.012781110943460162,-0.004275045498779537
-1.016649722,0.501350838,0.06348402,0.691099125,-0.892369301,-0.423881752,1.353889302,-0.299161226,-0.308278937,-0.597420352,-0.828232368,-0.318557292,-0.004688614,0,-0.39973064645526685,-0.0030311867999695467,0.4115327246416197,-0.0018612342631094524,-0.11901309678747267,-0.0060711031978946456,0.026105393225937343,-0.10641542714599059,-0.0009246788387353556,1.2798521117975834,-0.003942549828317853,0.3046146810916201,0.03878802561175527,0.001619371970540958,0.04095800162163495,-0.002141305817289368,0.020570087256035437,-0.11031639916198673,0.08721748694962315,0.07784805191276341,0.12866457981631893,0.21324705149645226,0.05143205838058107,0.46883887181910266,0.20570446588083452,-0.0007836481409364725,-0.05840060344813938,0.018759900597454568,-0.0396326431274076,0.0064840675648179654,-0.03479534885982452,6.949793315269849e-05,-0.0012149607503592168,0.04321583068980098,0.053431273967118616
0.655351045,-0.525306577,1.101585409,0.27060861,0.65999274,-0.788880619,1.081186769,-0.46264012,-0.447820944,-0.473112638,-0.341042282,-0.36811602,-0.032627866,0,-0.26998596550459514,0.05511090581463449,0.3189113717204146,0.013571139726282842,0.03003991319454406,-0.04124987507450144,0.01580772945113601,-0.032998211050455965,-0.0025196277123647613,0.6101786058521427,0.050597083352900106,-0.17991316069036095,-0.04436394908174891,-0.008334611189578603,-0.04913692500217575,0.0041755756455131065,-0.028313739801608177,-0.16395482774385733,0.2510198827491094,0.21046256708101466,0.18963133731843368,-0.10977495073147037,0.7126974855569942,0.14660286087342791,0.1300905716462852,-0.004354946894479957,0.025196745786545585,-0.005713221952657014,-0.030372156504774917,0.0038785027745062797,-0.01134649582136361,0.00019914623746683342,-0.024362012980508743,0.09294084105972164,0.04930719103509238
0.704553731,-0.426277962,-0.260159354,0.971426135,0.682821593,-0.040632941,-0.145974626,-0.803221149,-0.73853346,1.12341777,-0.565899245,0.017652867,0.033996506,0,-0.23553820137519874,-0.010561822446682086,0.2677430067323117,-0.011474716883657457,0.11593297192985222,0.03497132451491591,0.09852115858407927,0.2812777042273122,0.009424323034046759,0.6786802126600335,-0.012362743015919352,0.025130878486114356,-0.07968748665967956,0.008984606220471227,-0.0027209155871172172,0.00017452729970065197,-0.0015088021554448736,0.0011401653252253391,0.02244744605074249,0.017877533868289792,-0.023192833952303576,0.015933824246316394,0.022724960974225637,-0.07105379312219634,0.041706064525754934,-0.0006126396866476017,0.03392777549610609,-0.009807991331328057,-0.0025958135134850693,0.010613552451098154,0.04470636775696215,-0.00034430918553124434,-0.0002759084314409408,-0.00022956416763399937,0.0003192401029486205
-0.130110833,-0.268310268,-0.931872018,-0.121849204,0.180586815,-0.36000695,-1.168609122,0.481904601,0.358421765,-0.429679822,0.014981242,0.591357012,-0.079909679,0,0.027378213438218012,-0.023812231724404262,0.04456986723890284,0.0169766303627994,0.0026854632922033894,-0.015712374423766957,0.007414269381163659,0.013494347570805254,0.002778613736141095,-0.033146930485566925,-0.011711444353107081,0.053208174980825064,0.01264430197213431,-0.005585254163590858,0.004451916747177022,0.0009732858489025175,-0.0035354419863743397,0.08087091507683118,-0.11932336757060234,-0.07687133701429226,0.07859413099750125,-0.023556526993716232,0.6516462080284705,0.07134968842902271,-0.12770114224352871,0.011528216638838785,-0.0005653384227335097,6.867008267698783e-05,0.0006088563240987398,0.00013636209764569232,0.00045267005033462006,-2.1425078186470704e-05,-0.03310673094698965,-0.06813515208189538,0.0856138139652045
0.688746533,-0.516741311,-8.161942869,2.148799578,0.682821593,-0.542506383,-0.418677158,0.500068923,0.373926433,-0.390740056,-0.19113764,-0.148077941,0.113515917,0,-0.27911743338868433,-0.40167358206707415,0.32456257335193084,-0.046445619300205174,0.2506908035146335,2.4269024093365315,-0.13567829204305296,-0.21640539349809754,0.06960793781029201,0.6634535066925944,-0.38785460006970385,0.0720791350587855,0.04961178584514939,0.030000018648995735,-0.035512967998014615,0.002824686575997627,-0.02014461124074189,0.04366126557782592,-0.18658995596106734,-0.1208509850567037,0.10770281604852597,0.0446752740649335,2.044839130673906,-0.45079105524967555,-0.04160521324637588,-0.005867181190709992,0.013891296864055885,-0.0033127386770245696,-0.011705964121410018,-0.0018150302427856777,-0.005251980881196518,-0.0003883096568523855,0.07260962520753954,0.02571022120194938,-0.007680587767512172
1.073907828,-0.565491946,0.374914437,0.046347002,0.819794714,-0.52425644,-0.418677158,-0.294620145,-0.312155104,0.084025553,0.239838205,-0.132160293,-0.049821253,0,-0.47626403432460684,0.02019133917954695,0.42643176361412516,0.022307755881367044,0.008430856965522785,-0.0024044550535128346,0.0017241247152072938,0.001003730825928037,-0.0006589347148987374,1.2419838354708697,0.021389736163572867,0.08653811554387156,-0.03509258015374713,-0.015808012692176045,-0.05350981802938807,0.00298718712592678,-0.02337198934030369,0.042192498328126694,0.10623307602971555,0.09749299004975141,-0.022381512161424713,0.06965861058842886,-0.09392858094412335,-0.00972301658709597,0.008946871448238875,0.002575060187367414,-0.01907515955993796,0.004990650894606259,0.014194439763112503,-0.0019012546327579346,-0.001417159482826461,-0.00021384949099175794,-0.00297675735018489,0.022174577852172448,-0.006854962480648111
-1.32923149,1.339356176,-0.003687246,3.634532731,-1.60006376,4.886851764,5.921656718,1.721619547,1.416615321,0.187365702,3.369097606,-0.126007253,14.71285008,0,-1.396211016724387,0.0004703322230651344,1.9712939204288982,15.602985606358525,-0.8183371592885872,0.001854443259351533,-0.7900787135765747,0.17551850656246995,15.259893045855563,3.0004177914581636,0.00041058922852113495,2.388930795875442,-0.4002415961374601,-9.11153641173595,-0.6173798895835436,0.06595040715523354,-0.4252195722376654,5.562686608178203,5.78655245429082,4.124205296309398,0.4652148100974603,1.21947353863667,-0.013065669547570281,10.784299096121739,-0.2821719714514303,10.755571908147035,0.6346482226102292,-0.13683102945573616,-1.858655390099473,0.12120401522475509,-0.044390769178419616,0.8871266227374187,2.7913091203289687e-05,-0.19707670985728,0.09244077826440052
-0.712528145,0.149595819,0.283317255,-0.121849204,-0.412963377,-0.6337561,0.399430439,-1.248247027,-1.118397813,-0.492582521,0.258576286,-0.298827434,-0.107848932,0,-0.0835941399600837,-0.004036444794919297,0.056826250749836986,-0.012774682589407489,0.014706447833281289,0.004777036658776313,-0.019204713325438175,0.01546984383566766,0.0037501154757904466,0.41510444522180356,-0.008142405253128992,0.04158873865829616,0.07489620749089307,0.01723792170705383,0.04291873057454803,-0.0009552869373527505,0.01423247674828643,-0.048660381606059254,0.544096881489021,0.42225775786245623,0.15861177364181592,0.044093209676854865,0.06771743699421665,-0.024387313803389744,0.050038087837823854,-0.005318026259140012,0.005440408862539603,-0.0027104034677542473,0.018499796992099297,-0.007344064495087567,0.008956878292647236,-0.000499091015562219,-0.005086321038155277,0.06061124599167696,0.014787216963022388
1.326600354,-0.548106136,0.21003951,0.074379703,0.865452421,-0.980505024,-0.486852791,-0.626119013,-0.587362952,-0.675299885,-0.397256523,-0.329325113,-0.04122456,0,-0.5702419029967515,0.010964080019019395,0.43634084676183915,0.017891036699683407,0.01671389291416104,-0.0021618138186541244,0.0058802518031548755,-0.01294599251962929,-0.0008750171491521965,1.6196721989003755,0.012650635518308353,0.10623409286113296,-0.07873137515091985,-0.013808825534237025,-0.12362679889158397,0.005415102956645307,-0.046146611025082745,0.09176132745720014,0.422240861645481,0.3430959162332068,0.33641919787868263,0.1000613378173981,-0.06119063919329595,-0.01814480128924412,-0.08361320873727586,0.002477691118664437,0.030623800824442004,-0.008726657807952018,-0.04397207674660443,0.005925555452639124,-0.01886499504630779,0.0002930908605334136,-0.004155622829822193,0.10334399986542268,-0.01986311400967523
