leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_PC__leverage_ratio__asset_turnover,edge_PC__leverage_ratio__capitalization_ratio,edge_PC__asset_liabilities__debt_ratio,edge_PC__asset_liabilities__cash_debt,edge_PC__asset_liabilities__rect_turn,edge_PC__asset_turnover__roe,edge_PC__asset_turnover__roa,edge_PC__asset_turnover__rect_turn,edge_PC__debt_ratio__leverage_ratio,edge_PC__debt_ratio__rect_turn,edge_PC__debt_ratio2__roa,edge_PC__debt_ratio2__capitalization_ratio,edge_PC__debt_ratio2__longtermdebt_invcap,edge_PC__debt_ratio2__totaldebt_invcap,edge_PC__debt_ratio2__cash_debt,edge_PC__debt_ratio2__debt_ebitda,edge_PC__debt_ratio2__rect_turn,edge_PC__roa__roe,edge_PC__roa__debt_ebitda,edge_PC__roa__rect_turn,edge_PC__longtermdebt_invcap__capitalization_ratio,edge_PC__longtermdebt_invcap__totaldebt_invcap,edge_PC__totaldebt_invcap__leverage_ratio,edge_PC__totaldebt_invcap__cash_debt
-1.1411035743969538,0.7841098218936591,0.448192181917055,-0.2900454103027131,-1.1434866896194438,-0.7067558734789404,1.2175380356236103,-0.3945239137126543,-0.3896784411259684,-0.8595149315672482,2.094908149176469,-0.3523990144057647,-0.1056997582863461,0,0.05239969143520862,0.00821963709753629,0.8219974780270434,0.200267116423298,-0.06422023739124057,0.016920883431979804,-0.17393604993783934,0.00829880046503183,0.8085018840651197,0.04349577936962055,-0.039961605829456834,0.05877309159073807,0.16315181394828465,0.3447986827928344,0.1440381237562755,0.0855338497744293,0.008452091467075033,0.2989142891627295,0.05258986539583703,-0.014622717500850112,0.11912736284655498,-0.033933584893638485,0.2808743061335871,0.11310153143300909
-0.4489264258365985,0.3038229226380503,0.7474096411447766,-0.2900454103027131,-0.093359427029526,-0.8071305619197393,1.0130111363740613,-0.2265039393836788,-0.2462602668860369,-0.804100649120816,0.1648858843182025,-0.3569469139032329,-0.0734621589377189,0,0.020614786176075643,0.0018565436967629327,0.026004061964573204,0.006107616777844043,-0.017294389788730605,0.028217429763398052,-0.14471757797176227,0.005767731247814364,0.025969178120481246,0.0024681063778175206,-0.03797073290154254,0.03853499694636721,0.1177481897555847,0.3683807695857215,0.012947034730969757,0.09894214735478873,0.006708543609597161,0.41473699611149306,0.04432029964838183,-0.008455698038622833,0.04322170764352826,-0.020062021729408467,0.10337585261249539,0.008328062276289083
0.094529482698566,-0.2511148717260189,1.0222011853335005,0.0183143008348585,0.3403887901271801,-0.8618803919783569,0.672132970958135,-0.1629288139619043,-0.1919939306871439,-0.7696539330054663,0.0524574028701481,-0.3649726188987652,0.0060572527888947,0,0.00027409132559523867,-0.0002812026586663883,0.07836283875520801,-0.0016060053337099746,-0.001178607365141312,-0.0024367977411433508,0.006062986647604179,3.0029034796599477e-05,0.01993734790413881,0.0007419812948507693,-0.026902532727406867,0.02959924773735864,0.09802810372236018,0.3765175633763154,0.004398421331382554,0.10802920807860111,-0.0005906680321202857,0.37634958589043077,0.030067707763097484,0.00046259662165364904,0.024239140272225998,-0.014971073101411434,-0.020835133877393126,0.0025360181170364757
-0.1047302625447654,-0.2170748524173043,0.5764282358717928,0.1304451048848847,0.2034156689197992,-0.8345054769490481,0.1267279062926526,-0.1311412512510173,-0.1648607625876976,-0.7726492996241923,-0.1911376402673029,-0.3364144852896629,0.0877258378054169,0,-0.0021629059971346844,0.00025076433007575476,0.04048148122515151,0.005058520320867089,-0.014755640219796404,-0.009787365162965191,0.008142187783354706,0.0030976378459066337,-0.013200228597479534,0.00642175802184309,-0.004911254267247866,0.023067699828413956,0.08150093608250031,0.36597747173888073,-0.015517382103953804,0.0964134861999594,-0.008282805889085264,0.0400144975938119,0.005225547308782975,0.0012631977478218407,0.016752840100668194,-0.012905346145479151,0.023173313052146864,-0.009276383802334613
0.0569038995185406,-0.1538404431472016,-1.6096911601184996,-0.3461108123277261,0.3175599365926166,-0.8071305619197393,-2.7366486832011296,0.0005500799798012,-0.0524519233185621,-0.7277188003433014,-0.3597803624393845,-0.6524935003637085,-0.0562687726184511,0,-0.0031181346239921915,5.715077353885124e-07,0.04478769440126589,0.006748010376085707,0.006707473766969709,-0.0725187793184119,0.46652538862803805,0.005271788029207176,0.011196765746192166,-0.006430358082145526,0.10257790113456146,-9.35848197588761e-05,0.025079640731558134,0.3333881299630499,-0.02825037975375901,0.18086473239135412,0.005138448426072177,2.413023047202759,-0.2188668942203039,0.017496776686276697,-2.2357285490773342e-05,-0.0038671850173875775,-0.011858756313960293,-0.01644565303684985
-0.0463994767863822,-0.1865276867147188,-0.3029047055321237,1.840439866647782,0.2490733759889262,-1.1630044573007534,0.9448355032908758,-1.2164594638084525,-1.091264644840227,-1.1305956105619577,-0.3410422821980421,-0.4374046064834438,0.1522010365026712,0,-0.013519865831416239,0.0010305402764905235,0.042592495771212276,0.007755669514527519,-0.021997935926977914,0.07256386582739069,0.8564833098434639,0.07582537609108525,-0.007160861062597698,0.013642278981839092,-0.051030350493420105,0.29820491536018845,0.7518437006667102,0.7463308953919243,-0.03858625660816164,0.17470230687787028,-0.020027177960448343,-0.15676968526018045,0.050655241855946755,0.016339748679121944,1.028630843165242,-0.12499922431187996,0.015022904258554858,-0.024219523500327057
-0.2049167266335912,-0.1270166741576098,0.2711042978843218,0.3827394139974432,0.1349291083161088,-1.1721294289771895,0.8084842371245057,-1.2981989107793055,-1.161035648524518,-1.1575539101304924,-0.3972565229220693,-0.4389428666075875,-0.019732826690007,0,-0.01241704524625564,0.004857053590401694,0.015711905725899467,0.0061517621882991175,0.0019420976240085736,-0.013506174287235478,0.15241082457987326,-0.0020444091689747696,-0.01713199413008692,-0.0009581576272428585,-0.044008654919239845,0.32073960313523914,0.8061896637460394,0.7701220218695781,-0.0452991079858894,0.1766922388434586,0.0026168910346845227,0.1200626215706473,0.043497509266027676,-0.0018127270558437848,1.1679348319808733,-0.13616224986590023,0.06792852074438734,-0.028884332582752126
-0.3531926934850537,-0.0539154194386178,0.3016366916830683,0.4388048160224563,-0.002044012891272,-1.1995043440064983,0.8084842371245057,-1.438972402784663,-1.2811968215363525,-1.2039820927207463,1.5889799826602249,-0.45011197272637,-0.0304786931395493,0,-0.02453696042427699,0.009279368480827466,-0.00010103203393540577,-0.0104447771634956,0.0012732988538392495,-0.01722853358192749,0.17473665212866976,-0.0036202874751001825,0.00044732193826383054,2.2419296525297446e-05,-0.045036470755260294,0.3638229300176995,0.9104032067809419,0.8197182394799091,0.18542286807264552,0.18541988109958363,0.004136365758314652,0.13358435202978244,0.04460432369189991,-0.0027998802477092934,1.4285654201423135,-0.15628086922136558,0.1217769967638287,0.12016791538877414
-0.0345997376825873,-0.2771888976252989,0.5886411933912916,1.9245379696853016,0.2719022295234897,-1.2360042307122436,1.7629431002890996,-1.5888280555645595,-1.4091103282908854,-1.2534056419297266,0.0524574028701481,-0.4530547312247318,0.0769799713558745,0,-0.010542338489932135,0.001003700062773162,0.06909570898123842,-0.0017727617841651428,-0.016533872906923586,-0.14745852799368653,1.6711131145625047,0.04010324909884109,-0.005829219804471335,0.007532385228848437,-0.10119270861603585,0.41393546218547256,1.0317656298404316,0.8793349775297701,0.006307681929699051,0.19231118123132349,-0.01076510995781135,0.5684454686104129,0.09789799613036561,0.015420114516125084,1.7348171787128324,-0.17893964909499344,0.012419324437458234,0.004129985282498316
-0.1641742312374687,-0.1534491170182591,-0.0281131613433997,-0.009718400177648,0.1577579618506722,-1.0261298821542095,-0.1459746260400885,-0.7078584604342568,-0.6571339552490835,-0.9628550799132978,0.0524574028701481,-0.3758742015176965,-0.1293406644753393,0,0.0002526023786311259,0.002121805953379977,0.02219310960238763,-0.000981383932741709,0.015378730984348351,-3.556290443153375e-05,0.000698736158169477,0.0003402555335483877,-0.016048008102018854,-0.007342913018216502,0.0069561778043146965,0.15310329562920255,0.3994591233969574,0.5607974200722275,0.005236633301375162,0.13245817332057216,0.015016135912447354,0.002247951405620815,-0.006725192603155962,0.002145280165426778,0.36043931161309123,-0.06410394727155475,0.04526884755740458,0.00317261800664817
-0.060425581758818,-0.2096774416768632,0.1734006377283304,0.2425759089349108,0.2490733759889262,-0.7432557601846864,0.1949035393758377,-0.2537504217072964,-0.2695172681141339,-0.6288717019253408,-1.952517182953488,-0.3078563516805606,-0.1164456247358884,0,-0.002320631451705848,0.00027995089362158184,0.04787860561204123,0.049913076352621565,0.01891890092056275,-0.005475088167731269,0.023286727512314344,-0.007646209153506388,-0.009325518854310155,-0.010437403945233003,-0.006727426745419265,0.03975399999898655,0.1186700104644162,0.26530356287675794,-0.14118097969073412,0.07858149918676319,0.009792244001351707,0.018512721960028723,0.0073544920180066585,-0.0025787809859203516,0.052993814895795154,-0.01717190932516338,0.01088219275322048,-0.07712709800623023
0.0321912383766296,-0.2125955266672886,-0.089177948940894,0.1584778058973912,0.3175599365926166,-0.5333814116266513,-0.009623359873718,0.254850581666899,0.1646134214770095,-0.4806010542984005,-0.3972565229220693,-0.217767813105711,-0.1271914911854308,0,0.0008076883154352502,0.00014978818495992326,0.061893110060401546,0.010296578232953267,0.020952372163060694,0.001839580040443723,-0.0007511665580762068,-0.005456345215183672,0.006334148594957259,-0.014535359405656968,0.00023837218167645024,-0.02865228633692546,-0.05201387616212602,0.1455007867392791,-0.020613510390252308,0.03989013208091688,0.007675677216351425,0.00047009330795953264,-0.00025686519012227795,0.00013907732990470995,0.032507433801202607,0.008015302158870133,-0.004430532476333082,-0.011992392380594522
-0.133895655423957,-0.1869368955522357,0.0879099350918391,0.2425759089349108,0.1805868153852357,-0.8983802786841019,0.0585522732094673,-0.55800280765436,-0.2733934349854834,-0.6648161013500538,0.8956710137305561,-0.3446408329100835,-0.1185947980257969,0,-0.005142233805275018,0.001364134255080993,0.030948780648217537,-0.0204132103184415,0.01717835939043312,-0.0027757374583675734,0.006995721246632635,-0.007787331059280363,-0.014982261800091299,-0.007707147814492063,-0.0024428395252825284,0.10566529525181852,0.145500468738901,0.33900373638478914,0.07828017219036394,0.10633123276424895,0.012054428275295771,0.002819561568582491,0.002473405536459221,-0.0007890071861908556,0.11821056188107991,-0.018414483785776203,0.02549186065099844,0.03740245613922967
-0.180426702078545,-0.1478391100231485,-0.0647520339018963,0.0183143008348585,0.1577579618506722,-1.0535047971835183,-0.3505015252896445,-0.7941389877923798,-0.5873629515647926,-0.9418875135822152,2.3759793527966053,-0.3742690605185901,-0.1035505849964376,0,-0.0005231531214783196,0.0026160833336505616,0.021381742925720235,-0.04282523613368613,0.011862136430926791,0.00015436062118740276,-0.0031617048405863397,-0.000513355514197331,-0.017636684849700143,-0.005878761653951843,0.017148154896294815,0.17634729913018468,0.3665718980165907,0.5632203045713059,0.24351304027606374,0.13541112699075733,0.012342690586412361,0.012432062621615869,-0.016078986702440828,0.004123956040904425,0.36143889296716103,-0.05604998840342079,0.04866686507735612,0.1405697186193758
0.470340041325096,-0.2600422841026736,0.0451645837735932,-0.0938165032151676,0.568677325472815,0.4886154161342103,-0.4186771583728296,0.7180407811683988,0.5599824423546582,0.5827540953493544,-2.9643735159859776,0.3170785439715513,-0.1056997582863461,0,-0.00698600449723616,0.00616616737123943,0.1355727363304045,0.09398199529734932,0.02129800794549793,0.0005515311084389608,0.019346373931928135,0.0026842846425224414,0.16573060740073992,-0.021631264889933586,-0.009500301779903025,0.07395236254635698,0.16209054281267055,0.16162005319147796,0.1409104275946289,0.053206896584292174,-0.005843350362354411,-0.010358029474279879,0.01627162623860002,0.005028342139478906,0.31156978670317037,-0.03306204271021549,0.07849297835084239,0.10850964244642759
0.7203609283734322,-0.4701524565924278,-0.0220066825836503,0.0183143008348585,0.6828215931456324,0.7623645664272982,-0.5550284245392003,0.6135959322611978,0.4708306043136198,1.1713436359290272,-1.9712552631948304,0.6020579521879093,-0.0928047185468952,0,0.0020887100630233965,0.008070247725074555,0.29431231422131454,0.1129924277774699,0.033808802323602484,5.246113502832807e-05,-0.005006643138224442,-0.00046008251919792603,0.30477704392501526,-0.022804434842827192,-0.019650286911606578,0.09860091647849871,0.21263927770783841,0.5068620445013875,0.14620041712084758,0.15762855991224978,-0.00800485608609497,0.006690670877025058,0.04095796390749985,0.005852707788839173,0.22386127464751376,-0.05587518123323748,0.24163953566908228,0.14503648361049082
2.4110631690190867,-0.7592935223351044,-0.4799925895648569,0.522902919059976,1.1850563709060264,2.2132350629806643,-1.2367847553710531,1.9850022092166184,1.6414329994611676,1.1204224034106844,2.9943360007609026,3.9848257269297935,0.3004939935063562,0,0.19960311812955456,0.08738237179031397,0.824918762687475,-0.27719027619246056,-0.17679358756929636,0.0326699416055683,-0.31853433929441743,0.04253360490272512,1.7704042974580165,0.12814946989764686,-0.12711963387043818,0.9260284155184156,2.1521215845809065,1.407511889297277,-0.6447199614254736,3.0288012968105376,0.07524611899447024,0.32518351291515896,0.604071425760841,-0.04222809376813803,2.5247359879275013,-0.18632660993145952,0.7736132405462448,-0.2107329222635717
2.5566674968281804,-0.7750441622866445,-0.0097937250641515,0.2986413109599236,1.20788522444059,1.5106122438950718,-0.8959065899551267,1.639880099784128,1.3468443172386058,1.496340914060806,1.6264561431429096,1.4878951410697825,0.5712898280348245,0,0.12088204538467547,0.0765491884865202,0.8582515484561528,-0.15368680111006866,-0.3430867606108762,0.000380706727100115,-0.13178126819118557,0.04618295372476547,1.9134837386866015,0.2483271300376014,-0.06285020514080934,0.5221567218583528,1.2052759749722899,1.282998939323177,-0.23902228876355058,0.7718967884842569,0.09764055955080077,0.004806295865462501,0.16338790094720387,-0.058155498239422586,1.711438548141495,-0.20418220383387206,1.0955654360429783,-0.1528702520625743
2.379003500510662,-0.7556899799028579,0.4542986606768044,-0.1218492042276742,1.1850563709060264,1.720486592453106,-0.5550284245392003,1.2992990707389076,1.0561318018873933,2.4353883490314296,-2.6645642321245,1.190208366610498,0.3606708456237936,0,-0.04589395067765887,0.05643628968449946,0.8210037684499913,0.24549215713365677,-0.2111911525510497,0.007205380388744619,0.033310334243469755,-0.011896222166809908,1.7468634066046729,0.15381265074520536,-0.04434630970286567,0.4711901438148166,1.0764293080666627,2.378276050984316,0.4459852847780979,0.7032475040550089,0.070207433678762,-0.13811999182103005,0.08096979891201928,-0.022745622210178108,1.063307957104918,-0.26058912170686516,1.6591926921064035,0.40760968214710036
1.921707951091888,-0.7156000821063742,-0.2906917480126248,0.6630664241225087,1.0937409567677725,1.7022366491002334,-0.009623359873718,1.871475199534878,1.5445288276774305,0.8163926916099882,-1.4840651769199285,0.6281414934233892,0.3864609251026951,0,0.20173538909555647,0.06566375410576768,0.7175420125698967,0.12947655062059948,-0.21428757462021344,0.025088950802431863,-0.0031428585268683503,0.0693646113097813,1.3023470153807621,0.1521115085955611,-0.000760742416084899,0.6714903719193105,1.557514348657303,0.7887907169101376,0.24576269134265052,0.3672073178675545,0.07442970428355672,0.0015323546576560653,0.0007409161245218893,-0.0004225750722383504,2.2398137722338736,-0.12775122249542803,0.44928303139465536,0.07610306647693207
1.7420402254925935,-0.6474824633053289,-0.0525390763823974,-0.2900454103027131,1.0480832496986456,2.304484779745027,-0.964082223038312,1.96683788766754,1.6259283319757696,0.9107467400998592,-2.5146595901937605,2.3627638664577613,0.0554882384567897,0,-0.07999481583586636,0.0625577312232412,0.6221373399115603,0.19850661224528315,-0.02783876510775854,-0.00198354104100583,0.13772765103365878,-0.004356545621055476,1.1313026804594706,0.020928530107539325,-0.10317604754969215,0.9553844905519954,2.21968498356227,1.1912810009511021,0.5637623775721098,1.8699417268391183,0.014467568578416709,0.027745743753826883,0.27920245472241695,-0.006078362137980866,2.478002728551325,-0.1500268400895408,0.454348737501795,0.1438556427795048
1.3384000935080562,-0.6110783083897845,0.1917200740075793,-0.009718400177648,0.9111101284912648,2.249734949686409,-0.486852791456015,1.944132485731192,1.6065474976190222,0.722038643120117,-2.7395165530898677,1.10426644228334,0.0533390651668812,0,-0.0020592942304766357,0.04750792482919667,0.5104229811625434,0.2040979117300852,-0.025255925401291696,0.00024252422508644168,0.002330416308123568,-0.00014031868593646928,0.7555821502704837,0.01748873042997644,-0.050865109948541085,0.9219194753001452,2.1411200891284494,0.9220076883883859,0.5995816420077323,0.8531769971326818,0.013576803197947957,-0.05112874289042156,0.06589559378281047,-0.002950629109565985,2.4201999247946024,-0.11752329231907059,0.2767450877189643,0.12424658020495624
1.0988431260423306,-0.4951643109926647,-0.3945018869283649,-0.1779146062526869,0.8426235678875743,1.5471121306008169,-0.8959065899551267,1.912344923020304,1.5794143295195753,0.2847151167861106,5.205429469239307,1.5962421585094675,-0.0283295198496409,0,-0.030951732676013297,0.03836685210904076,0.3825123087881906,-0.3142488277005246,0.01086950001967048,-0.009135944404741551,0.07850826922220698,0.0013643511099239501,0.5737122915781487,-0.00859042845214738,-0.06436881150478088,0.6236254001372492,1.4475513089612946,0.25002018012624977,-0.7834682489504664,0.8481144764523761,-0.004958859150247535,0.19360281972804463,0.17528564243766417,0.002883855550879946,2.340421704400385,-0.04555924707986153,0.08959416849488834,-0.093093030083316
