Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_NOTEARS__leverage_ratio__totaldebt_invcap,edge_NOTEARS__asset_liabilities__rect_turn,edge_NOTEARS__debt_ratio__leverage_ratio,edge_NOTEARS__debt_ratio__asset_liabilities,edge_NOTEARS__debt_ratio2__capitalization_ratio,edge_NOTEARS__debt_ratio2__totaldebt_invcap,edge_NOTEARS__roa__roe,edge_NOTEARS__roa__asset_turnover,edge_NOTEARS__capitalization_ratio__longtermdebt_invcap
-0.9299643502732412,1.7574021499862131,-0.5877054226413606,-1.310473700890778,-0.2059473072651934,1.299200638578844,1.9486108843640124,-1.3049603884542385,2.271090273614603,2.8159115614800645,0.3790691652759818,-0.2473518809913301,5.3888559350232,-0.1293406644753393,0,0.23970417716640194,0.02743609164958862,1.4263540919888509,0.6229991490058082,2.549415804490756,0.33525579874233585,0.6757554123050875,0.11444209993710787,5.140324428276121
-0.9298028566355832,2.3162199830149977,-0.7513523214278497,-0.2479463966943789,-0.1218492042276742,1.1622275173714631,2.4139844398622623,-0.6232040576223925,1.935050324956652,1.5987951638763227,1.3615494162181327,-4.650800737706794,1.441346052095695,-0.1228931446056141,0,1.134747415803173,0.033327193958590066,1.6817093219232078,0.7125023753119492,2.6909639703750927,1.4917656065159859,0.061059320582168126,0.03233592886387762,2.4866932297161237
-0.9296413629979254,2.1666081966423514,-0.7124665322182098,-0.4555666745258592,-0.009718400177648,1.1393986638368996,2.5417340433323696,-0.486852791456015,2.1212346208347066,1.7577180056016526,0.817890374919351,3.519002247518489,1.324237640035887,-0.109998104866163,0,0.6376193219684692,0.028286364311582643,1.5421835321218693,0.6623563502296941,3.1059893684088435,0.9435347909187572,0.08764224739989575,0.0020147669300522196,2.996919171963919
-0.9294798693602676,1.9179231291151988,-0.7185469539402499,0.1917200740075793,-0.0377511011901545,1.0709121032332092,2.9614827404484383,-0.1459746260400885,2.062200575800201,1.707327836274109,1.1204224034106844,-5.044300422774984,1.0300286710746671,-0.1164456247358884,0,0.7732126857214655,0.030199919630585773,1.2831132717726013,0.6278566663004225,3.518205976932964,1.5059956084521737,-0.011058821629098547,0.0023466016243070867,2.8299902984821474
-0.9293183757226096,1.1117560480804458,-0.6319635752320767,0.3321690854818159,0.046347001847365,0.8426235678875743,2.4778592415973155,0.1267279062926526,1.7624892702404074,1.451500822765042,1.153371436216671,-0.0599710785779061,0.6090804440590001,-0.1078489315762546,0,0.46138628680375815,0.024600013969225603,0.585225277726845,0.43448739302606026,2.515847231576472,1.297115171654011,0.016633948961334983,0.0025010724722430698,2.0562735533927117
-0.9291568820849518,0.8247774876126756,-0.4124578658225375,0.3565950005208136,-0.0657838022026611,0.7284793002147594,2.140235289569174,-0.009623359873718,1.9078038426330348,1.575538162648226,0.4839069969313944,6.517095086133274,0.6140965096812077,-0.1228931446056141,0,0.143610002580231,0.018295096590493228,0.3753478976912687,0.24515927944965218,2.3522116265558917,0.47006307556448285,-0.0013560193002911396,0.0002695740413947422,2.4160157888856935
-0.928995388447294,1.1729811094680618,-0.5471503401150785,0.4237662668780573,-0.009718400177648,0.8654524214221377,2.4687342699208794,-0.2823258922064592,2.025871932702044,1.6763185013033126,0.5737679954931766,-3.264182799847456,0.988963813847527,-0.1336390110551563,0,0.2421660889095924,0.026391701222186693,0.6341824055264407,0.38636822350815375,2.881160723325634,0.6428999337094339,-0.04727602849817424,0.0011683631707521023,2.7296417222704523
-0.9288338948096362,0.7947215483860278,-0.5292866138229376,0.5397893633132962,0.0743797028598716,0.7284793002147594,2.5691089583616784,-0.0777989929569034,2.044036254251123,1.691823168788711,0.395543681678975,0.0524574028701481,0.8243699805641528,-0.1336390110551563,0,0.11310854879710731,0.02553004750025362,0.36166974355722104,0.31460067953464005,3.025187312523542,0.46122165565064793,-0.01659442435800568,-0.002464113940462716,2.779589640434161
-0.9286724011719784,0.2528240959589111,-0.4258919412005691,0.4542986606768044,-0.2900454103027131,0.4545330577999976,1.9577358560404483,0.0585522732094673,1.7988179133385642,1.4825101577358382,0.2772267002392956,0.7082902113171321,0.5046125173671551,-0.1680257836936919,0,0.025219676335903156,0.02582871566215954,0.0717899930340883,0.15794883504949936,2.0287215906343063,0.2463325859885979,0.010511122826719442,-0.007231728770702444,2.143492672960275
-0.9285109075343204,-0.1855473435764182,-0.1689650538763928,0.4848310544755509,-0.4862743173902616,0.1349291083161088,1.8117363092174688,0.3312548055422016,1.7261606271422507,1.4204914877942465,0.0705464035471966,2.450931673761975,0.3626913006961595,-0.1916666898826852,0,-0.00470994254516467,0.01168882867083443,-0.015640130232610145,0.018601761492080256,1.8015957426461924,0.05800996211756132,0.06346240274074623,-0.06859238304288097,1.9708653933622713
-0.9283494138966628,0.0660319995799666,-0.1246330490500151,0.3688079580403125,-0.766601327515324,0.3403887901271801,2.386609524832952,0.1267279062926526,1.925968164182113,1.5910428301336237,0.1663981353464307,-2.495921509952418,0.6930828230122374,-0.2174567693615869,0,0.003953565096929907,0.00978213406982003,0.014041376083806486,0.034614654348394606,2.647961253569878,0.18024471527487462,0.01846870470103567,-0.04136892141907939,2.463020897801577
-0.9281879202590048,1.1732037460549254,-0.4934686555683426,0.4665116181963026,-0.7385686265028174,0.8654524214221377,3.1166072589478544,-0.2141502591232738,2.098529218898358,1.7383371712449052,0.7010710767890345,0.0337193226288057,1.3420279527759835,-0.2174567693615869,0,0.29595213771904766,0.0387311117301337,0.6343027759271876,0.3484610971251469,3.767716792014228,0.9916920771074016,-0.039477074592166865,0.0673506561083214,2.932149834230964
-0.9280264266213468,1.0454103451949566,-0.6182599411759823,0.7535161199045259,-0.2339800082777,0.8197947143530108,2.61473381674386,-0.009623359873718,1.8850984406966869,1.556157328291479,0.9137421067185854,0.0524574028701481,0.7914645900824704,-0.1723241302735089,0,0.34371336671821184,0.03845427810139857,0.5353920042659052,0.4135497401577406,2.839505212703446,1.0843858388796763,-0.0028653862229663834,0.0009588216905231316,2.3578960682031074
-0.9278649329836892,-0.0602029451719536,-0.3310058309554093,0.4848310544755509,0.1584778058973912,0.2490733759889262,1.31898783868991,0.1267279062926526,1.090409372924506,0.8778281258053168,0.6022239783710741,-0.3972565229220693,0.2331430458932763,-0.1379373576349732,0,-0.013045531304647771,0.01647953700184787,-0.009367528406259604,0.06726892412870207,0.8285362600248093,0.36052181616119994,0.024278764543421132,0.008552106112425484,0.7693716679010996
-0.9277034393460312,0.1310418829442718,-0.1227224185368455,-2.0249317157814604,-0.2900454103027131,0.3860464971963071,1.8847360826289583,-3.6229319132825375,1.7216195467549804,1.4166153209228962,0.2877104834048367,0.1274097238355177,-1.2249937900450096,-0.1723241302735089,0,0.01356599964984085,0.007633038625656015,0.03160310213581348,0.03865583438191025,1.8692564259664177,0.24611548941522388,2.8989081075744094,0.4474644538197895,1.9603167064509182
-0.9275419457083734,3.739980956010648,-0.8756549230871187,-5.908652206982091,-0.4302089153652458,1.390516052717098,1.483237328865763,-5.531849639611719,2.012248691540236,1.6646900006892642,1.0320590881582654,0.2585762855249145,-0.807991534652146,-0.1830699967230513,0,1.388864710976585,0.057859893077449424,3.2488179150594707,0.9934832075374095,1.7193862642344524,0.6947809862208685,12.915840954899588,1.0134029040258943,2.692477894196732
-0.9270574647954,1.9938422052358429,-0.6820438105847552,-0.0342196401031497,1.0274915372850908,1.0937409567677725,2.87935799536051,-1.1004334892046894,2.257467032452795,1.8740030117421376,0.4928930967875726,-0.6970658067835458,3.815817755898877,0.8829199550715536,0,0.3536140484781661,-0.2173507103759897,1.3623391387583137,0.6086649275044564,3.744537927982353,0.6441412561002337,0.01488000682061528,-0.48147575569217316,3.4003907258145962
-0.926895971157742,2.2120260603626187,-0.741441115224311,0.0756969775723404,1.1396223413351163,1.1393986638368996,2.496109184950188,-1.0322578561214977,2.1984329874182893,1.8236128424145936,0.5842517786587177,-1.5028032571612706,3.223052561103857,-0.0261803465597324,0,0.4650249688540253,0.007006151364788384,1.5745117959962969,0.6892930527714924,3.1612435973008823,0.6619060290397004,-0.030876682362570268,-0.500935168421043,3.2224263176534893
-0.9267344775200842,1.6703512445223665,-0.7118178171293853,0.1367617651698345,1.1396223413351163,1.025254396164082,1.4649873855128903,-0.8959065899551267,1.9713789680548088,1.6298044988471188,0.3521108657074471,0.8956710137305561,1.5546422542826257,-0.0240311732698239,0,0.21162804598805773,0.006174066295277868,1.069841446506978,0.5954592207536915,1.6637388442201548,0.23412404968641085,-0.04841626937140682,-0.4347664838463294,2.582514407085014
-0.9265729838824264,0.8278943998287722,-0.5512400909336709,0.0756969775723404,0.9153607332350672,0.7284793002147594,0.4429905577520289,-0.7595553237887562,1.4219082411951869,1.1607883074138297,0.0630579870003814,1.1767422173506918,0.5311642247273742,-0.0132853068202815,0,0.01878456046127184,0.0026432597555764753,0.3767663729347995,0.32764952421880833,0.3628667651653278,0.012678482847887458,-0.0227196609164525,-0.296062949603831,1.326666363060729
-0.9262499966071108,-0.2915223589237099,-0.0679884638848157,-0.046432597622648,0.6630664241225087,0.1349291083161088,0.0597417473417057,0.0585522732094673,0.6363013341975459,0.7886762877642782,-0.0253053282520377,-0.2098757205086453,0.0197261738870811,-0.0175836534000985,0,0.002654421184096017,0.0004314910607418469,-0.024572961118178017,0.007485010423063311,0.02189888016530672,-0.0006861555987661475,-0.0010743125151374976,0.016532295860875693,0.40336548993424687
-0.9260885029694528,0.051560621433803,-0.3086789652782415,0.2955302129233195,0.7471645271600279,0.2947310830580532,0.7441146230744247,0.6039573378749497,0.2684738228287079,0.16073725460566,0.9466911395245722,-2.308540707538994,0.0242740733845493,0.1156650905742271,0,0.017563555822812812,-0.012886553981397786,0.00949344976622169,0.07423086237559018,0.11508611731264565,0.31972814425191265,0.0705297010130867,0.19215641084143104,0.034686111428517706
-0.925927009331795,-0.4228779451735039,0.0012530853346249,0.1489747226893328,1.5320801555102108,-0.2303325482369069,0.6072400479278816,1.626591834122729,0.3729186717359083,0.1956227564478055,0.3161664662827342,-0.8094942882316021,-0.1606515458875064,0.3520741524641597,0,-0.048107947759663,0.00015923636279856362,0.06084856231308027,0.0002354981445920403,0.13045348541461835,0.0871382686085555,0.09575359039440356,1.0611882833344946,0.05863684903280335
-0.9257655156941372,-0.2850658979046522,0.0692666697380341,0.1184423288905863,1.644210959560237,-0.1161882805640895,0.6711148496629354,1.4902405679563582,0.5954316107121194,0.3700502656585328,0.3176641495920971,1.1392660568680073,-0.1316921270286276,0.5175604957871126,0,-0.03258362965723444,0.012939362718924102,0.020691289859558964,0.0065665637172492445,0.23020242164935717,0.09676042529526441,0.06974727007741774,1.0433890908740386,0.1771045542388077
-0.9256040220564792,-0.1586083165658672,0.0340999539589804,-0.6326545585585923,0.9714261352600804,0.0207848406432913,0.6437399346336267,0.1267279062926526,0.4546581187067615,0.2615175932607466,0.4839069969313944,-0.0974472390605909,0.1191111540817555,0.5906323876440008,0,-0.027616831319196913,0.007269399051274546,-0.0020594565248023456,-0.0005782984415608709,0.1686073701438742,0.1413855640136063,-0.03168128551744962,0.05242210000374796,0.09557030745779094
-0.9254425284188216,0.1027670364125364,-0.0991709603708122,0.1245488076503357,1.167655042347623,0.2490733759889262,0.9813638866617684,1.0130111363740613,0.5681851283885018,0.3661740987871833,0.9182351566466748,0.6895521310757897,-0.0177271160920694,1.1472682697302965,0,0.033954218508366926,-0.04106548540000079,0.015990465750004946,0.020154097556829356,0.32121889739699516,0.40899378096000216,0.049856029418459916,0.5036874732282232,0.16723016009873556
-0.9252810347811636,0.3173887061494881,-0.2076775019184696,0.5947476721510411,1.167655042347623,0.3175599365926166,2.1584852329220467,1.3538893017899876,1.912344923020304,1.5135194927066338,0.2068355846992327,0.5958617298690758,0.1970942542883439,0.3757150586531527,0,0.023621241359552722,-0.028162779338385933,0.06296470154189095,0.05381045792791558,2.3779157388967973,0.20263154487450552,0.3181850727102986,0.6731782672105909,2.3264373820521924
-0.9251195411435058,1.123778423771105,-0.423027119059834,0.2100395102868276,0.9994588362725868,0.6828215931456324,4.366728378619623,0.2630791724590231,2.4209459263945,1.9709071835258745,0.1199699527561766,-0.7158038870248882,1.2173620018453823,0.029698158977888,0,0.04851088160610602,-0.0045344560480664875,0.4793667528928746,0.23568231009840604,6.090071903099199,0.23777236732183166,0.021834907581712377,0.11196537789733882,3.835203239140694
-0.924958047505848,1.5136150873700702,-0.5267984895148722,0.2466783828453241,0.8592953312100541,0.7969658608184473,5.242725659557504,-0.0777989929569034,2.4981442929780835,2.036802020338816,0.1723888685838829,-1.521541337402613,1.83808340237484,-0.019732826690007,0,0.09388812311364128,0.003751986628103765,0.7535900225906741,0.34255930544095986,7.544940246341344,0.4102032220309795,-0.007583487269470368,-0.028467465224999912,4.089813070516666
-0.92479655386819,1.6077903636135662,-0.5783018276460707,0.4848310544755509,0.6910991251350153,0.8197947143530108,5.826723846849424,0.0585522732094673,2.53447293607624,2.0716875221809614,0.1529189855621634,0.5771236496277353,1.7960153320232584,-0.0433737328790002,0,0.08846608730601631,0.009053339873543278,0.8234069130566591,0.3868220381558009,8.507329343781793,0.4044069021202402,0.011217551810978998,0.017231237761804463,4.220355451582174
-0.9246350602305322,0.0773864655100336,-0.1913180555673899,0.5397893633132962,0.4668375170349628,0.1349291083161088,5.680724300026445,0.6039573378749497,2.3891583636836127,1.9437740154264285,0.0720440868565596,0.5583855693863929,1.16827143962271,-0.0670146390679935,0,0.002006085055297571,0.004627571103669363,0.006523048918347027,0.02106265619514814,7.81861453195562,0.18575254334055732,0.1288233173452538,0.12006167110279668,3.7327407812018847
-0.9244735665928744,-0.1648421409980613,-0.033297994865991,0.5703217571120434,0.3827394139974432,-0.0705305734949625,5.589474583262082,0.8766598702076905,2.339206479423647,1.9011361798415831,0.0630579870003814,0.7270282915584745,0.9583323731145788,-0.0777605055175359,0,-0.003740195808528244,0.0009345544645951867,0.007263160402490991,-0.0019162273185943516,7.532180108671603,0.15997193708191773,0.1975672525967091,0.14287843534601552,3.5745296753320233
-0.9243120729552166,-0.3362723128833852,0.1074938584548859,0.5336828845535468,0.4668375170349628,-0.2303325482369069,5.616849498291391,0.9448355032908758,2.325583238261838,1.881755345484836,0.0181274877194901,2.0574319886937844,0.957931087864802,-0.0713129856478104,0,-0.0021933842495047407,-0.0027668125100950122,0.04838674378313346,0.02020181987744892,7.5249882859874075,0.04621288930790935,0.19925231365642165,0.18782540144556062,3.5174843090723837
-0.9233431111292696,5.418215547791914,-0.9859703913034332,-3.844662386186788,0.3547067129849366,1.5503180274590422,0.1783663791353772,-2.123067985452462,2.1530221835455934,1.7848511737010986,-0.0193145950145855,-0.6970658067835458,-1.7261990670159992,0.0039080794989862,0,-0.03765545281751302,-0.001390768104753813,5.24755560177819,1.2472002826337782,0.2212293040480219,-0.0015636203639728355,3.225417992483445,-0.3206754260760755,3.0887846869862896
-0.922858630216296,2.0247886908099466,-0.5899337993222762,0.0207386687345955,-0.0938165032151676,1.116569810302336,1.5288621872479444,-0.5550284245392003,2.016789771927505,1.6685661675606138,0.4314880811036879,-0.0599710785779061,1.0891513645417543,-0.0025394403707391,0,0.31436522625674773,0.0005407154237703263,1.4123604947326787,0.537453246439381,1.776274667445634,0.2994124525800323,-0.004548414062577204,0.022173121559853806,2.704837540645205
-0.922697136578638,1.7502777792065634,-0.7042539434081545,-0.0647520339018963,-0.0938165032151676,1.0480832496986456,1.483237328865763,-0.6232040576223925,1.6126336174605105,1.3235873160105087,1.0979571537702386,-4.875657700602902,1.0029419167147455,-0.0283295198496409,0,0.6914779915292952,0.007201052224420269,1.1459950270699992,0.6022497076609876,1.3779311189324115,0.7391434878850301,0.01594584655826514,0.024896705673637953,1.715637093408745
-0.9225356429409802,1.4134286232812436,-0.6236625645211221,0.2405719040855747,0.0183143008348585,0.933938982025828,1.063488631749695,-0.3505015252896445,0.645383494972085,0.4979637724130663,2.0609675216906704,1.1017898963853223,0.4997970943698357,-0.0519704260386341,0,1.0481682968451735,0.011698587091547917,0.8246551178011847,0.47524735597614254,0.39539562426592545,0.9948021497042643,-0.03331951811418253,-0.002733459396586756,0.25831684323314924
-0.9223741493033224,0.9534614348201012,-0.5437942307791356,0.4542986606768044,0.3266740119724301,0.7969658608184473,1.2551130369548569,0.3312548055422016,1.549058492038736,1.2693209798116158,0.5947355618242587,-1.2404701337824773,0.2227096293990844,-0.0132853068202815,0,0.20403892614353528,0.0026075559981469346,0.4747039258533387,0.3536110632550376,1.120035556502117,0.3387969279018949,0.05946583722785616,0.046079647141604015,1.5804341197103053
-0.9222126556656646,0.7205835649602965,-0.5183642268757607,0.5214699270340479,0.3827394139974432,0.6828215931456324,1.5379871589243803,0.672132970958135,0.6862532184575115,0.5328492742552118,2.002557872625512,-0.3785184426807269,0.1793039415482475,-0.0068377869505561,0,0.5192247886819485,0.0012793166345630158,0.3073771451883171,0.28879774595532165,0.6080205474600974,1.3978819610131714,0.1384995498113726,0.10954454572240865,0.29391780435181253
-0.9220511620280069,0.7397303114306056,-0.500871074125224,0.0451645837735932,0.2706086099474174,0.7056504466801959,1.8391112242467769,0.1949035393758377,0.2503095012796295,0.16073725460566,3.122824988029062,-0.1349233995432757,0.429705937408854,-0.0412245595890917,0,0.8312029016473921,0.0074526278548995,0.32609415110870404,0.28838130472545287,0.26519570262225933,2.606683819263717,0.0034784168963847496,0.022459170257342852,0.032339328883253526
-0.9218896683903488,0.6021409007486178,-0.4498778164647466,0.6985578110667806,0.4668375170349628,0.6371638860765054,2.07636048783412,0.8084842371245057,0.5818083695503106,0.4436974362141733,2.6810084117669666,-0.8282323684729445,0.244512794636947,-0.0068377869505561,0,0.5808744769876042,0.001110293003035836,0.23967859705813993,0.23388224889010983,0.6959272988306265,2.526583454599334,0.22317102293379973,0.1607199093084551,0.20749326546746683
-0.9204362256514282,0.5622889516999515,-0.4121325699169843,-1.0540015929813025,1.4199493514601846,0.614335032541942,-1.007879938801337,1.5584162010395437,-0.603413611527056,-0.5679821172080451,-0.843040415164255,-0.0412329983365656,-0.4155345603706185,0.3090906866659901,0,-0.17056657752714025,-0.045978025399791116,0.2157967032349445,0.20658260479014792,0.3503523669407617,0.38564695925991194,-0.6490656346183952,0.9422988895135057,0.2754779780124895
-0.9201132383761126,1.2137236048641844,-0.582099138641605,0.3993403518390596,0.2425759089349108,0.8882812749567013,-1.1173795989185722,-0.1459746260400885,-1.688731824084491,-1.4943859994605746,-0.9014500642294132,1.4015991802468009,-0.4047667395016126,0.2747039140274544,0,-0.3936837258847235,-0.05771507485964092,0.6735196629817441,0.42188976936777756,1.0870326228580212,0.4571672665888824,-0.023034800832149836,-0.015078474639910234,2.0284326837485467
-0.9183368083618764,2.1338806183733343,-0.7078742245703931,0.4604051394365538,-0.009718400177648,1.1393986638368996,0.6346149629571903,-0.4186771583728296,-0.3037023059672621,-0.3121551036989783,3.313030768318168,-1.9712552631948304,0.3432289660819939,0.0275489856879793,0,2.543791887692399,-0.007038646780447842,1.5188881655064723,0.6580870351177693,-0.1110297979593959,0.9542638946699437,-0.07616988936344075,0.0017326323436188467,0.07620011929783227
-0.9181753147242184,1.285635222421275,-0.6351656082940182,0.4970440119950498,-0.009718400177648,0.9111101284912648,0.2148662658411223,-0.2141502591232738,1.253888266866212,1.017370133173899,0.1963518015336915,1.4015991802468009,0.0775781307298761,0.0103555993687117,0,0.09083195097652226,-0.0023740489775855088,0.7317599062683001,0.4721819479359194,0.15520590024834605,0.019148547742562153,-0.042060782136537966,0.0008862285843187292,1.0253566308445958
-0.9180138210865606,1.270718571101383,-0.6370798707396426,0.4542986606768044,-0.2900454103027131,0.9111101284912648,0.1874913508118135,-0.2141502591232738,1.549058492038736,1.2693209798116158,-0.1091755935763677,2.0574319886937844,0.0946996347203448,-0.0132853068202815,0,-0.049918431268697494,0.0030548713910878936,0.7232696228805101,0.4736050101399061,0.16731320069412695,-0.009290509145964724,-0.038443591574418484,0.026449469939704366,1.5804341197103053
