Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GOLEM__leverage_ratio__totaldebt_invcap,edge_GOLEM__debt_ratio__leverage_ratio,edge_GOLEM__debt_ratio__asset_liabilities,edge_GOLEM__debt_ratio2__capitalization_ratio,edge_GOLEM__debt_ratio2__totaldebt_invcap,edge_GOLEM__debt_ratio2__debt_ebitda,edge_GOLEM__roa__roe,edge_GOLEM__roa__asset_turnover,edge_GOLEM__capitalization_ratio__longtermdebt_invcap,edge_GOLEM__capitalization_ratio__totaldebt_invcap,edge_GOLEM__longtermdebt_invcap__totaldebt_invcap
-0.6118218840872868,-0.5337509654318046,0.0221764053899523,0.0146321899748461,-0.8787321315653501,-0.1846748411677825,-0.7432557601846864,-0.009623359873718,-0.5670849684288991,-0.5369727822372491,-0.6947697675373143,0.1086716435941753,-0.2901329198154269,-0.2067109029120448,0,0.13993203547703545,0.07776988252773748,0.004294879619354819,0.289351701869632,0.4087982313298906,0.06483079329923097,-7.67399967032446e-05,0.003944258983351579,0.28243653916598777,-0.322884501090825,0.13992584178224032
-0.6116603904496288,-0.6192434147876027,0.1158942673655727,0.0818034563320891,-0.8787321315653501,-0.2988191088405999,-0.8710053636547931,0.0585522732094673,-0.957617881734085,-0.8703231331733057,-0.808593699048905,0.089933563352831,-0.3354112721652214,-0.2067109029120448,0,0.18894235121143502,0.14599392960980376,0.036318042289822015,0.5726017859378524,0.5575463724862948,0.08783033249049345,0.002610364367463096,-0.02399840935314324,0.7730244792259818,-0.6345717743119547,0.26394632716123245
-0.611498896811971,-0.7151997837260116,0.1928989557860418,0.0451645837735932,-0.8787321315653501,-0.4129633765134173,-0.8801303353312303,0.0585522732094673,-1.0711448914158253,-0.9672273049570432,-0.8280635820706246,0.089933563352831,-0.3414305509118706,-0.2067109029120448,0,0.22347483495435622,0.23302576790133347,0.08353981789011371,0.6471945219366992,0.5769530683228371,0.09034318813892257,0.0014412107438991236,-0.02399840935314324,0.9609421461592901,-0.7268922805165533,0.30039795809913616
-0.6113374031743132,-0.779096484155996,0.2625443471422032,0.1917200740075793,-0.766601327515324,-0.5042787906516687,-0.9166302220369744,0.2630791724590231,-1.1165556952885212,-1.005988973670538,-0.883477864517057,0.1648858843182025,-0.3619629795254406,-0.1981142097524106,0,0.2597314159096125,0.30997522389086657,0.13884347793640522,0.7026097708963476,0.6410909664247386,0.09974803987757616,0.02748778677037824,-0.09406720139430846,1.0418233436645115,-0.8084147238385619,0.33334476294192045
-0.6111759095366553,-1.0104158979077522,0.3310820066952909,0.216145989046577,-0.6825032244778045,-0.8695404472046845,-0.9166302220369744,0.6039573378749497,-0.8123033093414577,-0.7462857932901219,-0.965850446532024,0.1648858843182025,-0.3721957533947443,-0.1873683433028682,0,0.368254126045311,0.6931943181140366,0.3019099849105218,0.5111542975267953,0.7008641880659433,0.10256793913167042,0.07114414447333804,-0.192261868683775,0.5622686497084426,-0.6429634096770658,0.2703459091735428
-0.6110144158989975,-1.0355738322233907,0.784256233672975,-0.046432597622648,-0.9067648325778568,-0.9151981542738088,-0.9805050237720284,-0.1459746260400885,-0.934912479797737,-0.8509422988165583,-1.01826936235973,0.2398382052835721,-0.355475534654052,-0.2045617296221361,0,0.3979067536804026,0.7477582935138885,0.7527057338237687,0.6293038692053943,0.7903915934626258,0.10478655989167143,0.00369390795979064,0.06173823778570737,0.737889859010134,-0.7801745603886616,0.3249881549503689
-0.6108529222613397,-0.8775018555499097,0.4496346078773664,0.0146321899748461,-1.1310264406779087,-0.6412519118590522,-1.1356295422714449,-0.1459746260400885,-1.2981989107793055,-1.161035648524518,-1.147070126964951,-0.0599710785779061,-0.4135281341217354,-0.2153075960716785,1,0.3798180317604969,0.4439578623871288,0.3023712625565663,1.012086294783885,1.031232196248844,0.14118474934997127,-0.0011640521053013274,0.07700737482063678,1.3980003092962487,-1.2203639247542328,0.4995054916637971
-0.6106914286236818,0.0433230677198331,-0.252000404016066,8.569808932383784,1.7563417636102632,0.3175599365926166,-0.7523807318611218,1.831118733372285,-0.1992574570600616,-0.2230032656579403,-0.6243786519972517,0.1461478040768601,-0.3824954081390107,0.173692769401756,0,-0.010207157429389368,0.0108545030080254,0.0839226237190575,0.10291812611348294,0.37189087565175233,0.08651868985058597,8.55211167182524,1.500056867497859,0.04121414350462579,-0.10195787614060817,0.05222326396170748
-0.6105299349860239,0.1403926195925622,-0.2993807797011931,0.4359792243975561,0.2986413109599236,0.3860464971963071,0.1509914641060684,0.4676060717085789,0.7679926654283644,0.6026202779395028,0.0316066375037576,-0.8844466091969716,-0.1004587584210145,-0.0562687726184511,0,0.0016744035610685647,0.04276110595252502,0.12120363383576076,0.07960660272509315,0.003777987391902069,-0.004560224738796357,0.11110450129461702,0.0651346695956047,0.42926085509457707,-0.019892690186272977,0.0071437587569625404
-0.6103684413483661,0.4656646730009502,-0.2771708894601695,0.448192181917055,0.3266740119724301,0.568677325472815,0.6619898779864992,0.3994304386253869,1.4536958039060746,1.1879214755132768,0.0480811539067509,-1.5964936583679827,0.074702253106477,-0.0627162924881765,0,0.0084486192742393,0.20893165261692226,0.16529725331534442,0.6606394554932568,0.025197418153032534,0.014867265372382988,0.09756434922069704,0.060860838697871796,1.6017020928849155,-0.05728046957598929,0.02142236223598839
-0.6102069477107083,1.126450062813473,-0.5685075962897284,0.4665116181963026,0.3266740119724301,0.8426235678875743,0.6254899912807541,0.1949035393758377,1.6262568586223192,1.3352158166245571,0.1034954363531834,0.5021713286623657,0.1011870795917335,-0.064865465778085,0,0.0439916963814129,0.7488771523464464,0.5023680180898457,0.6983113930407833,0.05124734576608575,0.019027926712919925,0.04955276674946292,0.029697268221268804,2.0140074928281964,-0.13793309844310161,0.05182954679371983
-0.6100454540730504,0.8664105293562542,-0.5396287895850622,0.4420857031573056,0.4668375170349628,0.7513081537493229,0.5616151895456994,0.1949035393758377,1.4627779646806138,1.1956738092559758,0.1289560526123548,-1.427850936195901,0.133423661323788,-0.0562687726184511,0,0.04216023453092939,0.5135785288550859,0.4251726530237821,0.563971134850692,0.05733375528514946,0.022527746110612954,0.046958251150367364,0.04243924662212946,1.6222268987704662,-0.15458889440367837,0.05783079867729331
-0.6098839604353926,0.618838644763422,-0.4893995348342935,0.2283589465660759,1.1956877433601325,0.6371638860765054,0.0962416340474508,0.9448355032908758,1.0994915336990452,0.8855804595480158,-0.0462728945831202,0.8956710137305561,-0.1463390386454739,0.0060572527888947,0,-0.010805420182304938,0.3110954175252501,0.3270143524388488,0.07264312178260826,-0.0035254898441332777,-0.004234179150737385,0.1175871740393692,0.5269339379979993,0.9031094512542939,0.04169430201921032,-0.015369489260715173
-0.6097224667977348,0.6177254618291019,-0.4663587689465921,0.3871273943195608,0.3266740119724301,0.6371638860765054,0.0871166623710145,0.0585522732094673,1.0132110063409228,0.8119332889923753,0.0106390711726751,-1.0343512511277109,-0.0356511905820915,-0.082058852097353,0,0.002479914927413746,0.3105358110548645,0.3116186264518739,0.06059555238659023,0.0007337274294004304,-0.0009337299938195142,0.012353311230496383,0.008921554570199495,0.7630284286312071,-0.008834088871109076,0.003239879105716668
-0.6095609731600768,0.4431783777276806,-0.3843143617265586,0.5703217571120434,0.3827394139974432,0.568677325472815,0.269616095899739,0.3312548055422016,1.2902169099643683,1.0483794681446943,-0.1061802269576416,0.6895521310757897,-0.0529064563224858,-0.0799096788074446,0,-0.017756598649736655,0.19884263555148832,0.2291947344353737,0.2388076126667103,-0.022663098032547988,-0.004288451795436232,0.10295983674292043,0.05913540348031187,1.2545896750628254,0.11227020866150102,-0.04175100167744781
-0.609399479522419,0.4948300658801418,-0.4130666142179405,0.7413031623850271,0.186510506909895,0.5915061790073785,0.1601164357825047,0.6039573378749497,1.2357239453171336,1.0018654656885009,-0.1361338931449022,0.7082902113171321,-0.1214593531593239,-0.0799096788074446,0,-0.025419084796047892,0.23093002385780254,0.2562308928925277,0.13583040578709618,-0.017255676531718934,-0.005846728422743382,0.2439988801823105,0.0525402039163856,1.1482893623647217,0.13786241369752103,-0.051154096034986815
-0.6092379858847612,0.6163896423079176,-0.4506068792026633,1.0038817490542522,0.186510506909895,0.6371638860765054,0.3882407276934113,0.8766598702076905,1.417367160807918,1.1569121405424807,-0.0597520443673873,-0.0974472390605909,-0.1144368612882331,-0.0691638123579019,0,-0.01389778750204507,0.3098642832904016,0.30109329151046826,0.3777661850444836,-0.018364693037717976,-0.013357127563349301,0.47962234010828325,0.07626347998037068,1.5209089563671474,0.06940540393634521,-0.02592733568472842
-0.6090764922471034,0.4280390898209247,-0.4276666943850842,0.7779420349435238,-0.0657838022026611,0.5458484719382515,0.3882407276934113,0.7403086040413203,1.2992990707389076,1.0561318018873933,-0.0297983781801266,-0.4534707636460964,-0.0757797155597528,-0.109998104866163,0,-0.004812975215924297,0.18434041716959948,0.24481027290942523,0.3462978872073624,-0.009158482761445751,-0.00884504622069727,0.31386707032894573,-0.022715063630521854,1.2727635243043949,0.03172925729065693,-0.011803627373877232
-0.6089149986094455,0.295125047463082,-0.3500938513450445,0.6741318960277836,-0.0377511011901545,0.4773619113345611,0.2331162091939949,0.5357817047917642,0.999587765179114,0.8003047883783267,0.0181274877194901,0.2398382052835721,-0.1001912349211634,-0.1142964514459802,0,0.002018744029845483,0.11115240625982699,0.17526062514942267,0.15996796709378736,0.0033453372329979763,-0.007021796604312173,0.1968423194918464,-0.009434083017293574,0.7419878942227198,-0.01484966657158969,0.005441238697958418
-0.6087535049717877,0.3316374477087878,-0.3563462655300251,0.5397893633132962,-0.009718400177648,0.5001907648691245,-0.314382091392181,0.2630791724590231,0.3638365109613696,0.2576414263893976,-0.1585991427853478,0.1274097238355177,-0.1977704314918431,-0.1185947980257969,0,-0.01984732428144357,0.13087728234749565,0.18692181535101138,-0.07852423222858482,0.03947193770603588,0.01869240591430925,0.07739207798911835,-0.0011925138581540269,0.08694456635791996,0.0472895590984966,-0.015325733654301215
-0.6085920113341299,0.2955703206368106,-0.3385088125460099,-0.3273306205711213,0.1584778058973912,0.4773619113345611,-0.7158808451553766,-0.5550284245392003,-0.0448607238928947,-0.0912135920320571,-0.550992169838463,-0.0412329983365656,-0.20445851898812,-0.0949538918368037,0,-0.06145310281453315,0.11132010867996493,0.16946103416975133,0.022046854763905006,0.3122597312819595,0.04400398382141811,0.0990119416356441,-0.04102663185473964,0.0037953017314129416,-0.02025675406123549,0.018849929447142474
-0.6084305176964719,0.3763874016684631,-0.3641550784822466,-0.5166314621233533,0.0743797028598716,0.523019618403688,0.6346149629571903,-0.6913796907055709,1.50364768816604,1.2305593110981208,-0.0552589944392982,-0.0599710785779061,0.6395781230420226,-0.1142964514459802,0,-0.007848300476754473,0.1553166780321875,0.19973605132292255,0.655082534021246,-0.02776151084629391,0.12202531892784536,0.19466289898121472,-0.023985746889034598,1.71620480794818,0.06809374491942519,-0.025504115805892305
-0.6082690240588141,1.06589291118645,-0.4665136319856046,-6.2261891024890605,0.1304451048848847,0.8197947143530108,0.1144915774003233,-1.441311654620609,1.4809422862296917,1.2111784767413734,-0.1750736591883412,0.0149812423874633,4.817425739341303,-0.1142964514459802,0,-0.07041609686900763,0.6894197537623032,0.40107127812719917,0.11639954818710863,-0.015868071920580467,0.16581912196676962,4.890642567556482,-0.087693594952281,1.6636683366488965,0.21247952844331766,-0.07953049704485972
-0.6081075304211563,2.795779191120178,-0.846132723919139,-7.361994151802454,-0.0377511011901545,1.253542931509717,-0.5790062700088328,-0.7595553237887562,1.0177520867281924,0.8158094558637248,-0.2050273253756019,-0.4909469241287813,-0.0416704693287407,-0.1078489315762546,0,-0.2162978388505103,2.7650762735786247,1.1123201720558262,-0.4045431855049761,0.09397770289674101,0.007253668468981014,3.0474781354911022,0.013374305088740265,0.7701072444519246,0.17100621663129323,-0.06273432423896999
-0.6079460367834985,2.0259018737442664,-0.7182488399920778,-2.7821350819903885,-0.0938165032151676,1.116569810302336,-0.8801303353312303,-0.1459746260400885,0.2593916620541687,0.1684895883483591,-0.5629736363133673,-0.1911376402673029,-0.3328697989166362,-0.1056997582863461,0,-0.43037202094048904,1.7847168443654016,0.8410327814521932,-0.15672656805151366,0.39225172304239747,0.08807799650316955,0.22133051887591115,0.006387616034088175,0.04053680853409743,0.11967466499469055,-0.03557671706751986
-0.6077845431458406,2.1260883378330924,-0.7506450108349841,0.6985578110667806,-0.2620127092902065,1.1393986638368996,-0.9622550804191558,0.1949035393758377,0.0868306073379238,0.0211952472370783,-0.675299884515595,0.1274097238355177,-0.3746703457683667,-0.0971030651267122,0,-0.5417707407399652,1.9112700144771726,0.8969379870297863,-0.05735914553853344,0.5144186443107014,0.10838909182193937,0.07420066494087138,-0.023819041062345905,0.001706993227713193,0.048053792096498106,-0.005368338661140254
-0.6076230495081828,-0.0386071962461401,-0.4560518957280093,7.110360508803672,-0.2620127092902065,0.2490733759889262,-0.9622550804191558,0.6039573378749497,-0.4671811999089683,-0.4516971110675605,-0.8819801812076937,0.1274097238355177,-0.3903204705096546,-0.109998104866163,0,0.012848861721095098,-0.007586834417503659,0.11912246783649742,0.3086136934889478,0.671860101754972,0.11291654596066901,2.34036503535043,-0.07380925290950333,0.1957280833112138,-0.33767766417488543,0.14942073981834042
-0.6074615558705249,-0.589187475560955,0.0832300660118727,-0.0403261188628985,-0.5703724204277784,-0.2531614017714704,-1.007879938801337,0.1949035393758377,-0.7986800681796489,-0.7346572926760734,-0.9868180128631064,0.3147905262489416,-0.3849031196376703,-0.1357881843450648,0,0.21939571466173788,0.11768362388265367,0.02209682316637888,0.5526132184723958,0.7873642312687809,0.11662892578783576,-0.0042834319317712624,-0.05185139354423935,0.5442245299107429,-0.6459041360159299,0.2719108925469013
-0.607300062232867,-0.6319337002388541,0.1805777155584178,-0.089177948940894,-0.6825032244778045,-0.2988191088405999,-1.0626297688599546,-0.009623359873718,-0.9894054444449722,-0.8974563012727522,-1.055711445093806,-0.0412329983365656,-0.3956040596317133,-0.1529815706643326,0,0.25174120806808026,0.14898581389416676,0.05658803717670544,0.7217651287381076,0.8880900828545052,0.12638302946099628,0.0004677027512280026,0.003063469944495596,0.8235843389038245,-0.8560077104627408,0.355355698463461
-0.6071385685952092,-0.4438057843387252,0.0749337547126646,0.0207386687345955,-0.7105359254903109,-0.093359427029526,-1.080879712212827,0.0585522732094673,-0.9894054444449722,-0.8974563012727522,-1.0527160784750798,0.0337193226288057,-0.4031615985025062,-0.1572799172441495,0,0.17629572459374687,0.03269009413475833,0.00733648073433514,0.7341609537936027,0.9007793753424889,0.13100943310210958,0.0006617749948564618,-0.019404926015002388,0.8235843389038245,-0.8535789625949325,0.3543474489063511
-0.6069770749575514,-0.3974973742710012,-0.0208822228900144,0.0573775412930915,-0.6264378224527914,-0.047701719960399,-0.971380052095592,0.1267279062926526,-0.6352011742379432,-0.5951152853074916,-0.9373944636541262,0.0149812423874633,-0.3716607063950421,-0.159429090534058,0,0.140602879248323,0.014960060087951144,-0.001044630916316625,0.42358453402189866,0.7208441483277657,0.108538014393582,0.003962779541515806,-0.03702818462525782,0.3506169196171629,-0.48796854454333133,0.20923206072342915
-0.6068155813198935,-0.4513754282921033,-0.0599757096241403,0.142868243929584,-0.5703724204277784,-0.093359427029526,-0.9896299954484656,0.2630791724590231,-1.1619664991612173,-1.0447506423840331,-0.9119338473949544,0.1086716435941753,-0.3814253141396064,-0.1723241302735089,0,0.15532408883395993,0.03324766319342042,-0.005871995069148956,0.7894162807228322,0.7144403883307116,0.11348237239932459,0.020483675722134026,-0.0699885786997499,1.1259697587308186,-0.8683905590522303,0.3573392530767
-0.6066540876822357,-0.4153083012201258,0.0288932409364774,0.2283589465660759,-0.5703724204277784,-0.0705305734949625,-1.035254853830646,0.1267279062926526,-0.8350087112778057,-0.7656666276468693,-0.9958041127192848,0.1086716435941753,-0.3899860661348407,-0.1766224768533259,0,0.15605658296256797,0.023110697992204655,0.0021371046223778454,0.5934414859269571,0.8161143294988913,0.12137867974509478,0.015771609259999868,-0.03371420838872888,0.5929952262168258,-0.6814328609170215,0.2859686183374891
-0.6064925940445779,-0.2445460390953936,-0.0128429517526735,0.405446830598809,-0.5423397194152747,0.0892714012469818,-0.934880165389847,0.2630791724590231,-0.5534617272670903,-0.5253442816232006,-0.8699987147327897,0.0337193226288057,-0.3646382145239514,-0.163727437113875,0,0.08028174612022343,-0.01722415876149957,0.0012023455825948,0.3552083461668157,0.643879160573009,0.10248591211662124,0.05813077260644673,-0.06654877545767046,0.26968207181724574,-0.3946066102606153,0.1714223180300385
