Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label
11993,-0.2153806462162021,-0.18447634628668005,0.08180345633208916,-0.822666729540337,0.11210025478154532,-1.1903793723300633,0.0585522732094673,-1.4298902420101238,-1.2734444877936533,-1.18600989300839,0.033719322628805774,-0.4363345124840396,-0.15298157066433263,0
11994,-0.23452739268651113,-0.09950972810530627,0.13676176516983457,-0.8506994305528436,0.11210025478154532,-1.1995043440064985,0.0585522732094673,-1.5070886085937072,-1.3393393246065948,-1.197991359483294,0.08993356335283109,-0.4392103901074386,-0.15942909053405807,0
11995,-0.36143024719902406,-0.09322044760646551,0.12454880765033573,-0.822666729540337,-0.002044012891272095,-1.2086293156829349,0.12672790629265265,-1.5252529301427857,-1.3548439920919932,-1.226447342361192,0.07119548311149057,-0.44389205135483245,-0.16157826382396653,0
11996,-0.443360511164997,-0.017065193340417006,0.0940164138515886,-0.766601327515324,-0.09335942702952603,-1.2086293156829349,0.12672790629265265,-1.5070886085937072,-1.3393393246065948,-1.2204566091237397,0.07119548311149057,-0.44228691035572604,-0.16802578369369198,0
11997,-0.5313019629763001,0.03207498835380544,0.19172007400757932,-0.7105359254903109,-0.1846748411677825,-1.2086293156829349,0.2630791724590231,-1.5252529301427857,-1.3548439920919932,-1.2294427089799178,0.08993356335283109,-0.44462774097942287,-0.16157826382396653,0
11998,-0.6771289273722577,0.11497922009896608,0.31384964920256786,-0.5703724204277784,-0.36730566944428783,-1.2177542873593712,0.46760607170857893,-1.543417251691864,-1.3703486595773908,-1.236931125526733,0.12740972383551777,-0.4462997628534921,-0.14868322408451565,0
11999,-0.8200616161389828,0.2992272892135223,0.3443820430013148,-0.4582416163777524,-0.5499364977207957,-1.2177542873593712,0.5357817047917642,-1.5661226536282118,-1.3897294939341382,-1.2429218587641853,0.20236204480088738,-0.4471023333530454,-0.13793735763497328,0
12000,-0.6936040348001979,0.27085165596903954,0.06959049881259098,-0.6825032244778045,-0.3901345229788513,-1.2177542873593712,-0.00962335987371805,-1.5706637340154814,-1.3936056608054879,-1.2444195420735482,0.22110012504222978,-0.44449397922949735,-0.16802578369369198,0
12001,-0.5613579022029478,0.2495195691577208,0.3932338730793102,-0.822666729540337,-0.23033254823690694,-1.1995043440064985,0.39943043862538696,-1.4798421262700894,-1.3160823233784977,-1.2129681925769245,0.18362396455954494,-0.4418187442309866,-0.16157826382396653,1
12004,-1.1206210084054609,0.6522385101463346,-0.046432597622648016,-0.09381650321516767,-1.0978289825503194,-0.9713800520955921,-0.00962335987371805,-0.9894054444449722,-0.8974563012727522,-1.0242600955971823,-1.7276602200573796,-0.36677840252276,-0.1078489315762546,0
12007,-0.763066649901784,0.2788960900622268,0.008525711215096727,-0.06578380220266111,-0.48144993711710526,0.8079894248094796,0.0585522732094673,1.0722450513754276,0.8623234583199187,-0.1705806092602521,-3.376611281295511,0.22050256052531306,-0.09280471854689523,0
12008,-0.6464050783850177,0.08895286707997603,-0.040326118862898594,0.01831430083485852,-0.32164796237516086,1.2459880652784194,-0.1459746260400885,1.3447098746116035,1.0948934706008884,-0.07323119415165488,0.7270282915584745,0.4375978806544607,-0.08205885209735307,0
12009,-0.47052217476241237,0.05294412081342368,0.0024192324553473014,0.15847780589739124,-0.11618828056408952,1.1821132635433664,0.0585522732094673,1.4536958039060746,1.1879214755132768,-0.09569644379210027,-0.6033754055768357,0.29407152298435874,-0.07561133222762743,0
12010,-0.3447325031842195,-0.056817610304570436,0.1184423288905863,0.10241240387237815,-0.002044012891272095,1.1364884051611852,-0.00962335987371805,1.5036476881660399,1.2305593110981208,-0.0986918104108265,1.5140276616948551,0.33741032996023307,-0.07131298564781047,0
12011,-0.2594626904152856,-0.07285183523543748,0.10012289261133803,0.2706086099474174,0.08927140124698184,1.3919876121014003,0.0585522732094673,1.6262568586223192,1.3352158166245571,-0.05076594451120934,-1.8400887015054337,0.3531273355764837,-0.06271629248817655,0
12012,-0.09248525026724233,-0.14572315741743053,0.1672941589685817,0.1304451048848847,0.22624452245436275,1.4649873855128903,0.0585522732094673,1.6716676624950153,1.3739774853380522,0.025615904266305355,-1.1093035720930804,0.39037998293074594,-0.0799096788074446,0
12013,-0.24632713179030596,-0.13789685212391745,-0.022006682583650315,0.2706086099474174,0.08927140124698184,1.2824879519841654,-0.41867715837282965,1.6126336174605105,1.3235873160105087,-0.07772424407974383,1.607718062901567,0.6405144552915013,-0.06056711919826807,0
12014,-0.31534447371816393,-0.05779258762184784,0.03295162625409443,0.10241240387237815,0.020784840643291388,1.1273634334847489,-0.21415025912327387,1.5672228135878143,1.2848256472970137,-0.14362230969171744,1.1580041371093495,0.4016828507994538,-0.06486546577808502,0
12015,-0.3995011035527778,-0.07088920705116918,0.0940164138515886,-0.06578380220266111,-0.04770171996039906,0.6163650196043179,-0.0777989929569034,1.3129223119007163,1.0677603025014417,-0.24546477472840392,0.5209094089037081,0.17214768792723126,-0.05411959932854263,0
12016,-0.3839165424722937,-0.02529244027920196,0.11233585013083687,-0.3741435133402327,-0.02487286642583558,0.8262393681623521,-0.1459746260400885,1.4128260804206476,1.1530359736711309,-0.20053427544751282,-0.13492339954327578,0.2794246113675124,-0.08205885209735307,0
12017,-0.3447325031842195,-0.06975792220279008,-0.3822889294088661,-0.654470523465298,-0.002044012891272095,0.8536142831916609,-0.6913796907055709,1.4082850000333786,1.1491598067997817,-0.1585991427853478,0.22110012504222978,0.7726041833429697,-0.13578818434506482,0
12019,-0.6450692588638334,0.17912899519323233,0.0940164138515886,-0.009718400177648025,-0.32164796237516086,-0.28700717636287226,0.12672790629265265,0.16857005430877653,0.09096625092136909,-0.45064738811113975,-3.4703016825022224,-0.1639287087606821,-0.06701463906799351,0
12021,-1.099025259479647,0.6348398286463943,-0.12581682149939047,-0.009718400177648025,-1.0521712754811923,-0.8071305619197393,-0.0777989929569034,-0.6896941388851784,-0.6416292877636854,-0.892463964373235,-1.6152317386093251,-0.3056492828067893,-0.09925223841662068,0
12022,-0.9609905756239313,0.6784788162664915,-0.18688160909688467,0.046347001847365066,-0.7782250330664305,0.004991917283088344,0.0585522732094673,0.5908905303248497,0.4514497699568723,-0.5105547204856611,0.5396474891450506,-0.05979518644365108,-0.08420802538726131,0
12023,-0.6415070734740085,0.10259475017030917,0.11233585013083687,0.01831430083485852,-0.32164796237516086,0.6711148496629354,-0.0777989929569034,1.0359164082772707,0.8313141233491228,-0.15560377616662174,-3.2267066393647714,0.19140937991650858,-0.07561133222762743,0
12024,-0.7855529451750538,0.4292864825563466,0.04516458377359328,-0.009718400177648025,-0.5042787906516687,0.4156156427227201,-0.1459746260400885,0.9450948005318787,0.7537907859221328,-0.33083272336209685,2.5446220749686863,0.12459538582870261,-0.0799096788074446,0
12026,0.3187245256706725,-0.20923829213082662,-0.052539076382397444,-0.26201270929020654,0.5001907648691245,0.9631139433088959,-0.5550284245392003,1.50818876855331,1.2344354779694706,0.1259606859936288,-2.758254633331212,0.7451830246082346,-0.12289314460561414,0
12027,0.4169072604777221,-0.40803105287305036,-0.3395435780906202,-0.037751101190154575,0.5458484719382515,-0.022382997746220473,-0.486852791456015,0.985964524017305,0.7886762877642782,-0.15260840954789565,2.263550871348551,0.11262370921036698,-0.10569975828634612,0
12028,-0.023467908339384738,-0.2961641998566511,0.07569697757234041,0.01831430083485852,0.2719022295234897,-0.6520060434203228,-0.2823258922064592,0.18673437585785493,0.10647091840676709,-0.6049087689755323,1.8138369455563335,-0.2213124994787378,-0.11429645144598025,0
12029,-0.3302611250380559,-0.07547437489534768,-0.11360386397989161,0.01831430083485852,0.020784840643291388,-0.6885059301260679,-0.2823258922064592,-0.017614241569277135,-0.06795659080396016,-0.6842859843717732,0.2585762855249145,-0.2338861039717383,-0.11214727815607156,0
12030,0.008591760169039992,-0.13842626542638617,-0.07085851266164572,-0.12184920422767422,0.2947310830580532,0.8444893115152247,-0.2823258922064592,1.6035514566859712,1.3158349822678097,-0.1705806092602521,-0.32230420195669973,0.41225002904357133,-0.13793735763497328,0
12031,0.1406152561794262,-0.2776364360446383,0.014632189974846152,0.07437970285987161,0.3860464971963071,1.7478615074824138,-0.2823258922064592,-0.24012718054548765,-0.2578887675000854,2.9071585914807856,-2.2710645470563073,0.7390299841116598,-0.11859479802579696,0
12033,-0.6185755050270105,0.15201648997927858,0.3749144368000619,0.41077211500994976,-0.2759902553060339,-1.1630044573007534,1.0130111363740613,-1.688731824084491,-1.4943859994605746,-1.1500654935836772,-1.2966843745065042,-0.43733772560848105,-0.06271629248817655,0
12034,-0.6301526075439414,0.13433477837484742,0.28942373416357015,0.35470671298493667,-0.2988191088405999,-1.1265045705950094,0.7403086040413203,-1.6932729044717607,-1.498262166331924,-1.10213962768406,2.750740957623453,-0.4283756883634701,-0.04337373287900023,0
12035,-0.6878154835417325,0.2257966014110667,0.22225246780632646,0.2986413109599236,-0.36730566944428783,-1.0443798255070822,0.46760607170857893,-1.3481507950392708,-1.2036734841093624,-1.009283262503552,-0.24735188099133015,-0.40403104987702226,-0.04982125274872567,0
12036,-0.550671346033473,0.14678602035592836,0.1856135952478299,0.21454320792240433,-0.20750369470234345,-0.9166302220369744,0.3312548055422016,-0.6397422546252128,-0.5989914521788411,-0.8864732311357829,-1.0530893313690532,-0.36189609865047784,-0.034777039719366305,0
12037,-0.2521156830487714,-0.07806425334444529,0.17340063772833045,0.15847780589739124,0.08927140124698184,-0.6611310150967591,0.12672790629265265,-0.6806119781106397,-0.6338769540209869,-0.47910337098903727,-0.4722088438874389,-0.2805020738207882,-0.05841794590835959,0
12038,-0.23942539759752043,-0.12793355048470362,0.17950711648807988,0.3266740119724301,0.08927140124698184,-0.40563180815654365,0.12672790629265265,0.5363975656776144,0.4049357675006783,-0.5240338702699284,0.38974284721431135,-0.20613054086218927,-0.05411959932854263,0
12039,-0.31066910539401854,-0.05333398165346089,0.08790993509183917,0.21454320792240433,0.04361369417785487,-0.7523807318611218,-0.0777989929569034,-0.07210720621651243,-0.11447059326015414,-0.7411979501275685,1.0455756556612952,-0.28197345306996907,-0.04552290616890871,0
12040,0.013267128493184985,-0.22359302950594317,0.28942373416357015,-0.037751101190154575,0.2947310830580532,-0.5333814116266513,0.12672790629265265,0.4274116363831439,0.31190776258829034,-0.5360153367448327,-0.8657085289556292,-0.2302745367237488,-0.034777039719366305,0
12041,-0.022799998578792145,-0.1892778823228768,0.3077431704428184,-0.26201270929020654,0.2719022295234897,-0.6337561000674502,0.19490353937583776,0.30026138553959464,0.20337509019050415,-0.6183879187597996,1.0268375754199528,-0.2717406792006655,-0.026180346559732448,0
12042,0.1317097927048637,-0.30793744222015274,0.3932338730793102,-0.34611081232772617,0.3860464971963071,-0.3691319214507995,0.12672790629265265,0.5681851283885018,0.43206893560012477,-0.380256272571077,-0.6595896463008629,-0.18767141937246506,-0.034777039719366305,0
12043,0.015048221188097646,-0.23436218572480774,0.3871273943195608,-0.3180781113152196,0.2947310830580532,-0.40563180815654365,0.12672790629265265,0.6317602538102762,0.4863352717990178,-0.47910337098903727,0.08993356335283109,-0.20539485123759882,-0.036926213009275025,0
12044,0.029074326160533417,-0.23327726778227503,0.448192181917055,-0.06578380220266111,0.31755993659261667,-0.3691319214507995,0.19490353937583776,0.6317602538102762,0.4863352717990178,-0.43716823832687224,0.16488588431820253,-0.1987736446162847,-0.01973282669000701,0
12045,0.04198724819864873,-0.20587773683163074,0.14897472268933284,-0.06578380220266111,0.31755993659261667,-0.3873818648036711,-0.0777989929569034,0.6363013341975459,0.49021143867036726,-0.4566381213485919,0.12740972383551777,-0.15844447701373507,-0.013285306820281569,0
12046,1.0122374937522118,-0.32876444415188083,-2.9164776147048754,-1.1870918427029218,0.8197947143530108,0.579865132898573,-2.804824316284315,1.1857720610571678,0.9592276301036562,0.5123629798092919,-0.05997107857790619,-1.2073372390548387,-0.20456172962213612,0
12047,1.2281949830103476,-0.7857030869094412,1.0893724516907441,-0.6264378224527914,0.8882812749567013,0.4247406143991564,-1.168609122287868,1.199395302218976,0.9708561307177043,0.434483447722414,0.014981242387463395,1.4861562383207505,-0.14008653092488177,0
12048,1.4572880308934637,-0.6074307688495701,-7.81998005878366,-0.766601327515324,0.9567678355603917,-0.18663248792207426,-2.804824316284315,1.172148819895359,0.9475991294896078,-0.10917559357636776,-0.13492339954327578,-0.8824299484857077,-0.15942909053405807,0
12049,4.483809792723463,-0.9736284135681625,-3.435528309283576,-0.5143070184027653,1.4818314668553518,-0.18663248792207426,-0.8277309568719415,1.8396876368239907,1.5173956595779836,-0.06574277760483971,0.22110012504222978,0.26698476862443743,-0.12289314460561414,0
12050,4.095976858406275,-0.9129700025498476,2.200751585965138,-0.6264378224527914,1.4361737597862247,-0.18663248792207426,-0.41867715837282965,1.8079000741131035,1.4902624914785372,-0.0986918104108265,0.12740972383551777,0.0026715507715750157,-0.12289314460561414,0
12052,1.0445197988475006,-0.6566337516811197,0.7229837261057789,0.35470671298493667,0.8197947143530108,-1.1265045705950094,0.9448355032908758,-0.9939465248322419,-0.9013324681441017,-1.0017948459567365,-0.17239956002596057,-0.4283756883634701,0.00820642607880323,0
12053,0.7867066312589214,-0.4263144216748505,0.42376626687805735,0.2986413109599236,0.7284793002147594,-1.1903793723300633,0.19490353937583776,-1.3299864734901925,-1.1881688166239643,-1.1500654935836772,2.3947174330379455,-0.43787277260818325,0.03614567884761347,0
12054,1.136468709222356,-0.5284333833069845,0.5825347146315423,0.3266740119724301,0.8654524214221377,-1.0261298821542097,0.12672790629265265,-0.7078584604342568,-0.6571339552490835,-0.7951145492646379,-0.0224949180952214,-0.38630761801188845,0.02110146581825387,0
12055,1.0238145962691432,-0.5521555357076074,0.7535161199045259,0.46683751703496285,0.8197947143530108,-1.1173795989185722,0.39943043862538696,-0.8985838366995802,-0.8199329638457623,-0.9853203295537433,-0.17239956002596057,-0.41921300849357074,-0.002539440370739169,0
12056,1.032052149983113,-0.5088077334748172,0.6191735871900381,0.41077211500994976,0.8197947143530108,-1.007879938801337,0.3312548055422016,-0.4808044410707766,-0.46332561168160863,-0.811589065667631,-0.19113764026730296,-0.3906548748844685,-0.002539440370739169,0
12057,0.9632574446421194,-0.5306851975311904,0.6008541509107905,0.5789683210849891,0.7969658608184473,-0.9987549671249017,0.3312548055422016,-0.5716260488161687,-0.5408489491085986,-0.7846307660990964,-0.5658992450941509,-0.3888490912604737,0.001758906209077791,0
12058,0.9688233593137209,-0.5817220439414372,0.3932338730793102,0.49487021804746945,0.7969658608184473,-0.9805050237720283,0.12672790629265265,-0.3309487882908798,-0.33541210492707535,-0.7831330827897335,2.169860470141839,-0.37192822989489316,0.003908079498986271,0
12059,0.7466320456233911,-0.5167100346140042,0.5275764057937974,0.21454320792240433,0.7056504466801959,-0.9896299954484655,0.39943043862538696,-0.6170368526888648,-0.5796106178220936,-0.7846307660990964,-0.622113485818178,-0.3876452355111439,-0.03047869313954935,0
12060,0.38729659442480224,-0.3991397426946879,0.7657290774240249,0.10241240387237815,0.523019618403688,-0.9805050237720283,0.7403086040413203,-0.8077622289541886,-0.7424096264187727,-0.7966122325740007,-0.39725652292206937,-0.3962059875063783,-0.04122455958909175,0
12061,0.3683724845413571,-0.349396285062736,0.7718355561837743,-0.09381650321516767,0.523019618403688,-0.9257551937134106,0.672132970958135,-0.7668925054687618,-0.707524124576627,-0.7082489173215817,-1.090565491851738,-0.3806896245150159,-0.06486546577808502,0
12062,0.11790632431929224,-0.27810848370261493,0.4115533093585585,0.01831430083485852,0.36321764366174364,-0.934880165389847,0.5357817047917642,-0.5807082095907079,-0.5486012828512976,-0.804100649120816,0.14614780407686018,-0.3774124616418402,-0.07346215893771894,0
